 value value time   
      
4750.6116465 30.8 31.95 2018-05-11 17 31 48.461011
4751.6119563833 30.8 31.95 2018-05-11 17 32 48.479604
4752.6123052333 30.86 31.95 2018-05-11 17 33 48.500535
4753.6134785 30.81 31.93 2018-05-11 17 34 48.570931
4754.6136411666 30.8 31.95 2018-05-11 17 35 48.580691
4755.6144224666 30.78 31.95 2018-05-11 17 36 48.627569
4756.6147751166 30.82 31.93 2018-05-11 17 37 48.648728
4757.61547955 30.8 31.94 2018-05-11 17 38 48.690994
4758.6160702333 30.89 31.95 2018-05-11 17 39 48.726435
4759.6173517333 30.86 31.95 2018-05-11 17 40 48.803325
4760.6173899666 30.83 31.94 2018-05-11 17 41 48.805619
4761.6182958 30.81 31.96 2018-05-11 17 42 48.859969
4762.6196562333 30.83 31.95 2018-05-11 17 43 48.941595
4763.6206074833 30.82 31.94 2018-05-11 17 44 48.99867
4764.6210275 30.79 31.94 2018-05-11 17 45 49.023871
4765.6225735333 30.8 31.95 2018-05-11 17 46 49.116633
4766.62331995 30.76 31.95 2018-05-11 17 47 49.161418
4767.6242394666 30.83 31.96 2018-05-11 17 48 49.216589
4768.6254836333 30.82 31.94 2018-05-11 17 49 49.291239
4769.6262308333 30.76 31.96 2018-05-11 17 50 49.336071
4770.6274137333 30.77 31.95 2018-05-11 17 51 49.407045
4771.6286050666 30.76 31.94 2018-05-11 17 52 49.478525
4772.6301826 30.75 31.95 2018-05-11 17 53 49.573177
4773.6315159833 30.78 31.95 2018-05-11 17 54 49.65318
4774.6330438333 30.78 31.97 2018-05-11 17 55 49.744851
4775.6339301666 30.78 31.96 2018-05-11 17 56 49.798031
4776.6341191333 30.77 31.94 2018-05-11 17 57 49.809369
4777.6349564 30.79 31.94 2018-05-11 17 58 49.859605
4778.6362122333 30.72 31.93 2018-05-11 17 59 49.934955
4779.6372723833 30.68 31.93 2018-05-11 18 0 49.998564
4780.6387821166 30.7 31.95 2018-05-11 18 1 50.089148
4781.6394911166 30.78 31.94 2018-05-11 18 2 50.131688
4782.6405506166 30.76 31.95 2018-05-11 18 3 50.195258
4783.6416804833 30.76 31.94 2018-05-11 18 4 50.26305
4784.6424675166 30.78 31.96 2018-05-11 18 5 50.310272
4785.64372785 30.87 31.94 2018-05-11 18 6 50.385892
4786.6448414 30.82 31.95 2018-05-11 18 7 50.452705
4787.6452153 30.79 31.94 2018-05-11 18 8 50.475139
4788.6454353333 30.78 31.93 2018-05-11 18 9 50.488341
4789.6466527833 30.82 31.93 2018-05-11 18 10 50.561388
4790.6482028166 30.8 31.93 2018-05-11 18 11 50.65439
4791.64936125 30.75 31.93 2018-05-11 18 12 50.723896
4792.65087565 30.79 31.95 2018-05-11 18 13 50.81476
4793.6511664 30.78 31.94 2018-05-11 18 14 50.832205
4794.6519665166 30.81 31.95 2018-05-11 18 15 50.880212
4795.6532676166 30.8 31.95 2018-05-11 18 16 50.958278
4796.6542649833 30.76 31.94 2018-05-11 18 17 51.01812
4797.6545032333 30.74 31.94 2018-05-11 18 18 51.032415
4798.65572985 30.74 31.94 2018-05-11 18 19 51.106012
4799.6572446833 30.8 31.94 2018-05-11 18 20 51.196902
4800.6582801666 30.8 31.93 2018-05-11 18 21 51.259031
4801.6595012833 30.84 31.93 2018-05-11 18 22 51.332298
4802.6599535 30.82 31.93 2018-05-11 18 23 51.359431
4803.6604497166 30.8 31.95 2018-05-11 18 24 51.389204
4804.6617474666 30.82 31.95 2018-05-11 18 25 51.467069
4805.6629998833 30.82 31.96 2018-05-11 18 26 51.542214
4806.6633786666 30.81 31.95 2018-05-11 18 27 51.564941
4807.6639876333 30.75 31.95 2018-05-11 18 28 51.601479
4808.6646052666 30.81 31.93 2018-05-11 18 29 51.638537
4809.6660332666 30.8 31.93 2018-05-11 18 30 51.724217
4810.6675955666 30.82 31.92 2018-05-11 18 31 51.817955
4811.6676368833 30.76 31.94 2018-05-11 18 32 51.820434
4812.6687445333 30.74 31.95 2018-05-11 18 33 51.886893
4813.6693884666 30.76 31.93 2018-05-11 18 34 51.925529
4814.6702496333 30.77 31.93 2018-05-11 18 35 51.977199
4815.6716254666 30.77 31.95 2018-05-11 18 36 52.059749
4816.6730040333 30.83 31.94 2018-05-11 18 37 52.142463
4817.67316215 30.79 31.94 2018-05-11 18 38 52.15195
4818.6782964333 30.79 31.94 2018-05-11 18 39 52.460007
4819.67501375 30.84 31.94 2018-05-11 18 40 52.263046
4820.6754195333 30.77 31.95 2018-05-11 18 41 52.287393
4821.6758815 30.79 31.94 2018-05-11 18 42 52.315111
4822.6768598166 30.83 31.95 2018-05-11 18 43 52.37381
4823.6774722333 30.76 31.95 2018-05-11 18 44 52.410555
4824.67895335 30.78 31.94 2018-05-11 18 45 52.499422
4825.6802035 30.75 31.94 2018-05-11 18 46 52.574431
4826.6810670333 30.78 31.93 2018-05-11 18 47 52.626243
4827.6821416666 30.8 31.94 2018-05-11 18 48 52.690721
4828.6834158666 30.81 31.95 2018-05-11 18 49 52.767173
4829.68342475 30.81 31.94 2018-05-11 18 50 52.767706
4830.6848599 30.79 31.94 2018-05-11 18 51 52.853815
4831.6929065 30.77 31.92 2018-05-11 18 52 53.336611
4832.68760605 30.73 31.93 2018-05-11 18 53 53.018584
4833.6876767666 30.66 31.93 2018-05-11 18 54 53.022827
4834.6886856333 30.67 31.92 2018-05-11 18 55 53.083359
4835.6893564833 30.66 31.93 2018-05-11 18 56 53.12361
4836.6904164333 30.72 31.93 2018-05-11 18 57 53.187207
4837.6911578666 30.73 31.92 2018-05-11 18 58 53.231693
4838.6912367833 30.76 31.93 2018-05-11 18 59 53.236428
4839.6922721333 30.79 31.94 2018-05-11 19 0 53.298549
4840.69380975 30.74 31.93 2018-05-11 19 1 53.390806
4841.6957831 30.75 31.92 2018-05-11 19 2 53.509207
4842.69524985 30.76 31.92 2018-05-11 19 3 53.477212
4843.6963388 30.78 31.93 2018-05-11 19 4 53.542549
4844.6968268333 30.76 31.93 2018-05-11 19 5 53.571831
4845.6969685 30.8 31.92 2018-05-11 19 6 53.580331
4846.6983136 30.8 31.93 2018-05-11 19 7 53.661037
4847.6986444666 30.79 31.92 2018-05-11 19 8 53.680889
4848.6989142 30.82 31.93 2018-05-11 19 9 53.697073
4849.6995906166 30.85 31.92 2018-05-11 19 10 53.737658
4850.6996193166 30.84 31.92 2018-05-11 19 11 53.73938
4851.7009993166 30.83 31.92 2018-05-11 19 12 53.82218
4852.7010078833 30.81 31.93 2018-05-11 19 13 53.822694
4853.7025366 30.78 31.92 2018-05-11 19 14 53.914417
4854.7039989 30.79 31.92 2018-05-11 19 15 54.002155
4855.7050505833 30.84 31.92 2018-05-11 19 16 54.065256
4856.7053824666 30.77 31.94 2018-05-11 19 17 54.085169
4857.7061356166 30.81 31.93 2018-05-11 19 18 54.130358
4858.7072815833 30.79 31.94 2018-05-11 19 19 54.199116
4859.7088569666 30.79 31.94 2018-05-11 19 20 54.293639
4860.7105337 30.86 31.93 2018-05-11 19 21 54.394243
4861.7117161833 30.86 31.95 2018-05-11 19 22 54.465192
4862.7124214 30.8 31.93 2018-05-11 19 23 54.507505
4863.7125267833 30.82 31.93 2018-05-11 19 24 54.513828
4864.7142875333 30.76 31.93 2018-05-11 19 25 54.619473
4865.7156717666 30.83 31.93 2018-05-11 19 26 54.702527
4866.7171233666 30.79 31.94 2018-05-11 19 27 54.789623
4867.7177627833 30.81 31.94 2018-05-11 19 28 54.827988
4868.718541 30.76 31.93 2018-05-11 19 29 54.874681
4869.7198491 30.72 31.92 2018-05-11 19 30 54.953167
4870.72032315 30.72 31.94 2018-05-11 19 31 54.98161
4871.7218479333 30.76 31.94 2018-05-11 19 32 55.073097
4872.7230056833 30.7 31.93 2018-05-11 19 33 55.142562
4873.7243978166 30.66 31.94 2018-05-11 19 34 55.22609
4874.7246524166 30.71 31.93 2018-05-11 19 35 55.241366
4875.7251207333 30.71 31.94 2018-05-11 19 36 55.269465
4876.7264599166 30.7 31.93 2018-05-11 19 37 55.349816
4877.7277421333 30.71 31.93 2018-05-11 19 38 55.426749
4878.1498915166 30.74 31.93 2018-05-11 19 39 20.755712
4879.1511552166 30.74 31.92 2018-05-11 19 40 20.831534
4880.1513967166 30.76 31.93 2018-05-11 19 41 20.846024
4880.79553635 30.78 31.92 2018-05-11 19 41 59.494402
4881.7968945666 30.81 31.92 2018-05-11 19 42 59.575895
4882.79749365 30.77 31.91 2018-05-11 19 43 59.61184
4883.7976501166 30.71 31.92 2018-05-11 19 44 59.621228
4884.7982238 30.72 31.91 2018-05-11 19 45 59.655649
4885.7997239166 30.75 31.92 2018-05-11 19 46 59.745656
4886.8001910666 30.76 31.92 2018-05-11 19 47 59.773685
4887.8004769666 30.79 31.91 2018-05-11 19 48 59.790839
4888.8007328666 30.75 31.91 2018-05-11 19 49 59.806193
4889.7697171666 30.76 31.91 2018-05-11 19 50 57.945251
4890.69372185 30.77 31.92 2018-05-11 19 51 53.385532
4891.69508285 30.74 31.92 2018-05-11 19 52 53.467192
4892.69534035 30.68 31.92 2018-05-11 19 53 53.482642
4893.6962331 30.74 31.91 2018-05-11 19 54 53.536207
4894.6972729333 30.73 31.92 2018-05-11 19 55 53.598597
4895.6981671166 30.75 31.91 2018-05-11 19 56 53.652248
4896.6993699833 30.63 31.92 2018-05-11 19 57 53.72442
4897.7006942333 30.69 31.92 2018-05-11 19 58 53.803875
4898.7021411333 30.69 31.9 2018-05-11 19 59 53.890689
4899.7032596833 30.72 31.9 2018-05-11 20 0 53.957802
4900.7033559666 30.73 31.91 2018-05-11 20 1 53.963579
4901.7038402666 30.77 31.91 2018-05-11 20 2 53.992637
4901.9371372333 30.76 31.9 2018-05-11 20 3 7.990455
4902.93867665 30.75 31.9 2018-05-11 20 4 8.08282
4903.1239241833 30.73 31.91 2018-05-11 20 4 19.197672
4904.1242568833 30.72 31.91 2018-05-11 20 5 19.217634
4905.1243676333 30.72 31.9 2018-05-11 20 6 19.224279
4906.1257374166 30.75 31.9 2018-05-11 20 7 19.306466
4907.1260809 30.73 31.91 2018-05-11 20 8 19.327075
4908.1271704 30.76 31.9 2018-05-11 20 9 19.392445
4909.1273332333 30.74 31.91 2018-05-11 20 10 19.402215
4910.12790715 30.81 31.9 2018-05-11 20 11 19.43665
4911.1292773 30.78 31.9 2018-05-11 20 12 19.518859
4912.1308062333 30.73 31.92 2018-05-11 20 13 19.610595
4913.132325 30.74 31.91 2018-05-11 20 14 19.701721
4914.1323498833 30.78 31.92 2018-05-11 20 15 19.703214
4915.1333980166 30.77 31.91 2018-05-11 20 16 19.766102
4916.1337548166 30.79 31.91 2018-05-11 20 17 19.78751
4917.13405265 30.77 31.92 2018-05-11 20 18 19.80538
4918.1354893333 30.81 31.91 2018-05-11 20 19 19.891581
4919.1370083 30.78 31.92 2018-05-11 20 20 19.982719
4920.1377543833 30.79 31.9 2018-05-11 20 21 20.027484
4921.1381034333 30.79 31.91 2018-05-11 20 22 20.048427
4922.1396971166 30.76 31.9 2018-05-11 20 23 20.144048
4923.1406141666 30.73 31.91 2018-05-11 20 24 20.199071
4924.14138555 30.74 31.91 2018-05-11 20 25 20.245354
4925.1421440833 30.78 31.9 2018-05-11 20 26 20.290866
4926.1437041166 30.8 31.92 2018-05-11 20 27 20.384468
4927.1449977666 30.74 31.91 2018-05-11 20 28 20.462087
4928.1456983166 30.76 31.92 2018-05-11 20 29 20.50412
4929.1466328333 30.79 31.92 2018-05-11 20 30 20.560191
4930.1475217333 30.74 31.91 2018-05-11 20 31 20.613525
4931.1482633166 30.76 31.91 2018-05-11 20 32 20.65802
4932.14934035 30.79 31.91 2018-05-11 20 33 20.722642
4933.1501046 30.75 31.91 2018-05-11 20 34 20.768497
4934.1505022166 30.7 31.94 2018-05-11 20 35 20.792354
4935.1510746666 30.77 31.91 2018-05-11 20 36 20.826701
4936.1513679166 30.76 31.92 2018-05-11 20 37 20.844296
4937.1519289 30.77 31.91 2018-05-11 20 38 20.877955
4938.1532517666 30.76 31.91 2018-05-11 20 39 20.957327
4939.15367195 30.78 31.91 2018-05-11 20 40 20.982538
4940.1544550666 30.77 31.91 2018-05-11 20 41 21.029525
4941.1551314166 30.74 31.91 2018-05-11 20 42 21.070106
4942.1554926666 30.75 31.91 2018-05-11 20 43 21.091781
4943.1555276 30.73 31.92 2018-05-11 20 44 21.093877
4944.1567219833 30.75 31.92 2018-05-11 20 45 21.16554
4945.1575443833 30.76 31.91 2018-05-11 20 46 21.214884
4946.1584004166 30.76 31.92 2018-05-11 20 47 21.266246
4947.1589694166 30.74 31.91 2018-05-11 20 48 21.300386
4948.16044705 30.73 31.9 2018-05-11 20 49 21.389044
4949.162015 30.71 31.91 2018-05-11 20 50 21.483121
4950.16244595 30.76 31.91 2018-05-11 20 51 21.508978
4951.1636903 30.74 31.92 2018-05-11 20 52 21.583639
4952.1641859666 30.75 31.91 2018-05-11 20 53 21.613379
4953.16567905 30.8 31.92 2018-05-11 20 54 21.702964
4954.1663173 30.75 31.91 2018-05-11 20 55 21.741259
4955.1678301 30.75 31.91 2018-05-11 20 56 21.832027
4956.1694464833 30.75 31.91 2018-05-11 20 57 21.92901
4957.1707853833 30.78 31.91 2018-05-11 20 58 22.009344
4958.17087935 30.75 31.91 2018-05-11 20 59 22.014982
4959.1729996166 30.72 31.9 2018-05-11 21 0 22.142198
4960.1731593833 30.78 31.9 2018-05-11 21 1 22.151784
4961.1747579833 30.8 31.9 2018-05-11 21 2 22.2477
4962.1751213 30.77 31.9 2018-05-11 21 3 22.269499
4963.1766582333 30.79 31.9 2018-05-11 21 4 22.361715
4964.1768467833 30.71 31.91 2018-05-11 21 5 22.373028
4965.1777478833 30.72 31.91 2018-05-11 21 6 22.427094
4966.1789485333 30.73 31.9 2018-05-11 21 7 22.499133
4967.18044795 30.82 31.91 2018-05-11 21 8 22.589098
4968.1807311 30.77 31.92 2018-05-11 21 9 22.606087
4969.1821182333 30.73 31.9 2018-05-11 21 10 22.689315
4970.1835568833 30.7 31.9 2018-05-11 21 11 22.775634
4971.1837999833 30.76 31.91 2018-05-11 21 12 22.79022
4972.18493245 30.74 31.9 2018-05-11 21 13 22.858168
4973.1860764666 30.75 31.91 2018-05-11 21 14 22.926809
4974.1869215 30.76 31.91 2018-05-11 21 15 22.977511
4975.18724865 30.75 31.9 2018-05-11 21 16 22.99714
4976.1887783166 30.78 31.9 2018-05-11 21 17 23.08892
4977.1897452 30.77 31.9 2018-05-11 21 18 23.146933
4978.1906064833 30.76 31.9 2018-05-11 21 19 23.19861
4979.1921003166 30.76 31.9 2018-05-11 21 20 23.28824
4979.5942129833 30.73 31.89 2018-05-11 21 20 47.415
4980.0486253333 30.75 31.89 2018-05-11 21 21 14.679741
4981.04873235 30.71 31.91 2018-05-11 21 22 14.686162
4982.0491794166 30.73 31.91 2018-05-11 21 23 14.712986
4983.0502540666 30.73 31.92 2018-05-11 21 24 14.777465
4984.0508467333 30.78 31.91 2018-05-11 21 25 14.813025
4985.0508799666 30.75 31.91 2018-05-11 21 26 14.815019
4986.05251525 30.72 31.9 2018-05-11 21 27 14.913136
4987.05358125 30.73 31.9 2018-05-11 21 28 14.977096
4988.0547498666 30.71 31.89 2018-05-11 21 29 15.047213
4989.0550363333 30.69 31.89 2018-05-11 21 30 15.064401
4990.0560507333 30.75 31.89 2018-05-11 21 31 15.125265
4991.05766355 30.7 31.9 2018-05-11 21 32 15.222034
4992.0577175 30.77 31.89 2018-05-11 21 33 15.225271
4993.0577699333 30.76 31.89 2018-05-11 21 34 15.228417
4994.0588277166 30.71 31.89 2018-05-11 21 35 15.291884
4995.0597424666 30.72 31.9 2018-05-11 21 36 15.346769
4996.0610765 30.75 31.89 2018-05-11 21 37 15.426811
4997.0619601166 30.76 31.9 2018-05-11 21 38 15.479828
4998.0626660666 30.74 31.89 2018-05-11 21 39 15.522185
4999.06410565 30.73 31.89 2018-05-11 21 40 15.60856
5000.06515095 30.76 31.89 2018-05-11 21 41 15.671278
5001.0659844 30.75 31.91 2018-05-11 21 42 15.721285
5002.0663334 30.7 31.9 2018-05-11 21 43 15.742225
5003.066998 30.73 31.9 2018-05-11 21 44 15.782101
5004.0671385333 30.67 31.89 2018-05-11 21 45 15.790533
5005.0678809333 30.63 31.9 2018-05-11 21 46 15.835077
5006.0679293666 30.71 31.9 2018-05-11 21 47 15.837983
5007.06807235 30.71 31.88 2018-05-11 21 48 15.846562
5008.0697079833 30.71 31.89 2018-05-11 21 49 15.9447
5009.0705321833 30.65 31.89 2018-05-11 21 50 15.994152
5010.0713727333 30.64 31.89 2018-05-11 21 51 16.044585
5011.07264665 30.62 31.89 2018-05-11 21 52 16.12102
5012.0737926 30.59 31.87 2018-05-11 21 53 16.189777
5013.0739594166 30.64 31.88 2018-05-11 21 54 16.199786
5014.0753136 30.62 31.88 2018-05-11 21 55 16.281037
5015.0761541 30.68 31.88 2018-05-11 21 56 16.331467
5016.0761736166 30.65 31.87 2018-05-11 21 57 16.332638
5017.076213 30.68 31.87 2018-05-11 21 58 16.335001
5018.07669235 30.67 31.87 2018-05-11 21 59 16.363762
5019.0782933833 30.71 31.87 2018-05-11 22 0 16.459824
5020.0789588666 30.73 31.87 2018-05-11 22 1 16.499753
5021.0803703 30.73 31.87 2018-05-11 22 2 16.584439
5022.0812250833 30.68 31.87 2018-05-11 22 3 16.635726
5023.08139145 30.76 31.87 2018-05-11 22 4 16.645708
5024.0825997666 30.72 31.87 2018-05-11 22 5 16.718207
5025.0837808 30.76 31.87 2018-05-11 22 6 16.789069
5026.0843474 30.68 31.88 2018-05-11 22 7 16.823065
5027.0849299 30.67 31.87 2018-05-11 22 8 16.858015
5028.0853704166 30.73 31.86 2018-05-11 22 9 16.884446
5029.08626645 30.71 31.89 2018-05-11 22 10 16.938208
5030.0864305166 30.75 31.88 2018-05-11 22 11 16.948052
5031.0879055 30.76 31.87 2018-05-11 22 12 17.036551
5032.08845035 30.71 31.88 2018-05-11 22 13 17.069242
5033.08975185 30.74 31.89 2018-05-11 22 14 17.147332
5034.0908011166 30.72 31.88 2018-05-11 22 15 17.210288
5035.0920031166 30.76 31.88 2018-05-11 22 16 17.282408
5036.0927902333 30.79 31.88 2018-05-11 22 17 17.329635
5037.0928220666 30.76 31.87 2018-05-11 22 18 17.331545
5038.0937925833 30.73 31.88 2018-05-11 22 19 17.389776
5039.0945818166 30.74 31.86 2018-05-11 22 20 17.43713
5040.0953519333 30.71 31.87 2018-05-11 22 21 17.483337
5041.0960500166 30.73 31.87 2018-05-11 22 22 17.525222
5042.0973430166 30.73 31.87 2018-05-11 22 23 17.602802
5043.0987306333 30.69 31.86 2018-05-11 22 24 17.686059
5044.10013745 30.71 31.88 2018-05-11 22 25 17.770468
5045.1008999333 30.75 31.87 2018-05-11 22 26 17.816217
5046.1019293166 30.8 31.86 2018-05-11 22 27 17.87798
5047.103145 30.69 31.86 2018-05-11 22 28 17.950921
5048.1039934333 30.69 31.86 2018-05-11 22 29 18.001827
5049.1052311666 30.77 31.88 2018-05-11 22 30 18.076091
5050.1065733166 30.73 31.88 2018-05-11 22 31 18.15662
5051.1080686166 30.72 31.87 2018-05-11 22 32 18.246338
5052.1091383666 30.74 31.86 2018-05-11 22 33 18.310523
5053.1092248333 30.73 31.87 2018-05-11 22 34 18.315711
5054.1096232833 30.73 31.88 2018-05-11 22 35 18.339618
5054.7998973333 30.71 31.87 2018-05-11 22 35 59.756061
5055.21961375 30.68 31.88 2018-05-11 22 36 24.939046
5056.2203600333 30.72 31.87 2018-05-11 22 37 24.983823
5057.2209536166 30.71 31.88 2018-05-11 22 38 25.019438
5058.2213144666 30.69 31.87 2018-05-11 22 39 25.041089
5059.2229256666 30.72 31.87 2018-05-11 22 40 25.137761
5060.2242674 30.74 31.86 2018-05-11 22 41 25.218265
5061.2246744666 30.78 31.86 2018-05-11 22 42 25.242689
5062.2259825 30.77 31.85 2018-05-11 22 43 25.321171
5063.2266486666 30.74 31.86 2018-05-11 22 44 25.361141
5064.2282225 30.75 31.86 2018-05-11 22 45 25.455571
5065.2289451166 30.73 31.85 2018-05-11 22 46 25.498928
5066.2300640833 30.76 31.85 2018-05-11 22 47 25.566066
5067.2308609833 30.7 31.86 2018-05-11 22 48 25.61388
5068.2323038 30.71 31.87 2018-05-11 22 49 25.700449
5069.2330726 30.73 31.86 2018-05-11 22 50 25.746577
5070.23413955 30.75 31.87 2018-05-11 22 51 25.810594
5071.2351812 30.74 31.87 2018-05-11 22 52 25.873093
5072.2361328333 30.73 31.87 2018-05-11 22 53 25.930191
5073.2372569166 30.75 31.85 2018-05-11 22 54 25.997636
5074.2378377333 30.72 31.86 2018-05-11 22 55 26.032485
5075.2391739833 30.74 31.86 2018-05-11 22 56 26.11266
5076.2398016 30.74 31.86 2018-05-11 22 57 26.150317
5077.2411620666 30.75 31.87 2018-05-11 22 58 26.231945
5078.2428514833 30.73 31.87 2018-05-11 22 59 26.33331
5079.243279 30.71 31.86 2018-05-11 23 0 26.358961
5080.24389525 30.71 31.88 2018-05-11 23 1 26.395936
5081.2439421 30.77 31.86 2018-05-11 23 2 26.398747
5082.2453630666 30.74 31.87 2018-05-11 23 3 26.484005
5083.2453611333 30.74 31.88 2018-05-11 23 4 26.483889
5084.2467416666 30.76 31.87 2018-05-11 23 5 26.566721
5085.2482802333 30.78 31.89 2018-05-11 23 6 26.659035
5086.2488666333 30.8 31.88 2018-05-11 23 7 26.694219
5087.2504723333 30.73 31.86 2018-05-11 23 8 26.790561
5088.2511827 30.75 31.85 2018-05-11 23 9 26.833183
5089.2527423333 30.71 31.87 2018-05-11 23 10 26.926761
5090.2529057666 30.68 31.87 2018-05-11 23 11 26.936567
5091.25350275 30.73 31.87 2018-05-11 23 12 26.972386
5092.2547646166 30.74 31.87 2018-05-11 23 13 27.048098
5093.25505555 30.71 31.88 2018-05-11 23 14 27.065554
5094.2561918333 30.74 31.88 2018-05-11 23 15 27.133731
5095.2575107 30.7 31.88 2018-05-11 23 16 27.212863
5096.257958 30.7 31.88 2018-05-11 23 17 27.239701
5096.8886931166 30.73 31.88 2018-05-11 23 18 5.083808
5097.8899457166 30.76 31.86 2018-05-11 23 19 5.158964
5098.8907249833 30.72 31.88 2018-05-11 23 20 5.20572
5099.8916713166 30.7 31.87 2018-05-11 23 21 5.2625
5100.9057535333 30.68 31.87 2018-05-11 23 22 6.107433
5101.9073506 30.68 31.88 2018-05-11 23 23 6.203257
5102.9082202166 30.73 31.87 2018-05-11 23 24 6.255434
5103.90966 30.71 31.88 2018-05-11 23 25 6.341821
5104.3633726666 30.78 31.87 2018-05-11 23 25 33.564581
5105.3639322666 30.78 31.87 2018-05-11 23 26 33.598157
5106.3655960333 30.75 31.86 2018-05-11 23 27 33.697983
5107.3668091 30.73 31.88 2018-05-11 23 28 33.770767
5108.36803335 30.72 31.88 2018-05-11 23 29 33.844222
5109.36935205 30.7 31.87 2018-05-11 23 30 33.923344
5110.3717551833 30.75 31.87 2018-05-11 23 31 34.067532
5111.3704109666 30.7 31.88 2018-05-11 23 32 33.986879
5112.3711202 30.68 31.87 2018-05-11 23 33 34.029433
5113.372796 30.72 31.87 2018-05-11 23 34 34.129981
5114.3744569 30.68 31.88 2018-05-11 23 35 34.229635
5115.3748216333 30.65 31.88 2018-05-11 23 36 34.251519
5116.3751659166 30.66 31.87 2018-05-11 23 37 34.272176
5117.3756911 30.73 31.87 2018-05-11 23 38 34.303687
5118.3771875666 30.71 31.87 2018-05-11 23 39 34.393475
5119.3786617333 30.68 31.87 2018-05-11 23 40 34.481925
5120.3787235166 30.68 31.87 2018-05-11 23 41 34.485632
5121.37949615 30.71 31.87 2018-05-11 23 42 34.53199
5122.3801971333 30.73 31.88 2018-05-11 23 43 34.574049
5123.3802603666 30.7 31.87 2018-05-11 23 44 34.577843
5124.3817710666 30.65 31.86 2018-05-11 23 45 34.668485
5125.3824569333 30.68 31.87 2018-05-11 23 46 34.709637
5126.3840810166 30.66 31.86 2018-05-11 23 47 34.807082
5127.3842548666 30.69 31.86 2018-05-11 23 48 34.817513
5128.3855319666 30.68 31.87 2018-05-11 23 49 34.894139
5129.3860802 30.68 31.87 2018-05-11 23 50 34.927033
5130.3874703833 30.72 31.86 2018-05-11 23 51 35.010444
5131.3884184166 30.73 31.87 2018-05-11 23 52 35.067326
5132.3896251333 30.75 31.86 2018-05-11 23 53 35.139729
5133.3900396833 30.69 31.87 2018-05-11 23 54 35.164602
5134.3916762666 30.66 31.86 2018-05-11 23 55 35.262797
5135.3918356833 30.68 31.85 2018-05-11 23 56 35.272362
5136.39255735 30.63 31.86 2018-05-11 23 57 35.315662
5137.39293495 30.64 31.85 2018-05-11 23 58 35.338318
5138.3941034833 30.65 31.85 2018-05-11 23 59 35.40843
5139.3950530333 30.7 31.85 2018-05-12 0 0 35.465403
5140.3967302 30.66 31.84 2018-05-12 0 1 35.566033
5141.39743025 30.64 31.84 2018-05-12 0 2 35.608036
5142.3985641666 30.64 31.85 2018-05-12 0 3 35.676071
