 t1 t2 time   
3270.9010078167 27.63 28.45 2018-09-06 16 43 13.725723
3271.9011817834 27.63 28.47 2018-09-06 16 44 13.736161
3272.9013361167 27.61 28.48 2018-09-06 16 45 13.745421
3273.9014942834 27.51 28.46 2018-09-06 16 46 13.754911
3274.9016302834 27.5 28.48 2018-09-06 16 47 13.763071
3275.90171235 27.51 28.48 2018-09-06 16 48 13.767995
3276.9018563 27.54 28.49 2018-09-06 16 49 13.776632
3277.9020320334 27.53 28.48 2018-09-06 16 50 13.787176
3278.9022511667 27.53 28.47 2018-09-06 16 51 13.800324
3279.9024067334 27.56 28.46 2018-09-06 16 52 13.809658
3280.90253135 27.56 28.49 2018-09-06 16 53 13.817135
3281.9026209334 27.56 28.48 2018-09-06 16 54 13.82251
3282.9027311834 27.55 28.48 2018-09-06 16 55 13.829125
3283.9029342334 27.58 28.48 2018-09-06 16 56 13.841308
3284.9031001334 27.57 28.47 2018-09-06 16 57 13.851262
3285.9031680667 27.55 28.47 2018-09-06 16 58 13.855338
3286.9032818834 27.56 28.47 2018-09-06 16 59 13.862167
3287.90343695 27.53 28.46 2018-09-06 17 0 13.871471
3288.9035274334 27.56 28.46 2018-09-06 17 1 13.8769
3289.9036486834 27.59 28.47 2018-09-06 17 2 13.884175
3290.9038390334 27.53 28.47 2018-09-06 17 3 13.895596
3291.9039415 27.57 28.47 2018-09-06 17 4 13.901744
3292.9040739834 27.55 28.47 2018-09-06 17 5 13.909693
3293.90422235 27.57 28.47 2018-09-06 17 6 13.918595
3294.9043632 27.53 28.49 2018-09-06 17 7 13.927046
3295.9044095667 27.54 28.49 2018-09-06 17 8 13.929828
3296.90448455 27.52 28.49 2018-09-06 17 9 13.934327
3297.90460635 27.56 28.48 2018-09-06 17 10 13.941635
3298.9046569167 27.57 28.48 2018-09-06 17 11 13.944669
3299.90476655 27.59 28.49 2018-09-06 17 12 13.951247
3300.9049140834 27.59 28.5 2018-09-06 17 13 13.960099
3301.9049978334 27.56 28.49 2018-09-06 17 14 13.965124
3302.9050485667 27.56 28.49 2018-09-06 17 15 13.968168
3303.9052044 27.54 28.48 2018-09-06 17 16 13.977518
3304.9054068 27.57 28.49 2018-09-06 17 17 13.989662
3305.9055435834 27.53 28.49 2018-09-06 17 18 13.997869
3306.9056648167 27.56 28.47 2018-09-06 17 19 14.005143
3307.9058529 27.55 28.47 2018-09-06 17 20 14.016428
3308.90601745 27.5 28.5 2018-09-06 17 21 14.026301
3309.9061878667 27.53 28.49 2018-09-06 17 22 14.036526
3310.90632 27.49 28.5 2018-09-06 17 23 14.044454
3311.9064314667 27.55 28.49 2018-09-06 17 24 14.051142
3312.90657745 27.55 28.48 2018-09-06 17 25 14.059901
3313.9067326834 27.56 28.44 2018-09-06 17 26 14.069215
3314.90684475 27.56 28.46 2018-09-06 17 27 14.075939
3315.9070182834 27.53 28.48 2018-09-06 17 28 14.086351
3316.9071508667 27.51 28.46 2018-09-06 17 29 14.094306
3317.9072748167 27.57 28.47 2018-09-06 17 30 14.101743
3318.9074057667 27.55 28.46 2018-09-06 17 31 14.1096
3319.9075935834 27.56 28.47 2018-09-06 17 32 14.120869
3320.9076812 27.59 28.47 2018-09-06 17 33 14.126126
3321.9078892167 27.62 28.48 2018-09-06 17 34 14.138607
3322.90806985 27.58 28.47 2018-09-06 17 35 14.149445
3323.90821435 27.59 28.48 2018-09-06 17 36 14.158115
3324.9083637 27.56 28.48 2018-09-06 17 37 14.167076
3325.90849315 27.51 28.45 2018-09-06 17 38 14.174843
3326.9085816667 27.6 28.48 2018-09-06 17 39 14.180154
3327.9087264167 27.57 28.49 2018-09-06 17 40 14.188839
3328.9087883167 27.56 28.48 2018-09-06 17 41 14.192553
3329.9089675 27.59 28.49 2018-09-06 17 42 14.203304
3330.9091163834 27.56 28.48 2018-09-06 17 43 14.212237
3331.9092366 27.55 28.47 2018-09-06 17 44 14.21945
3332.90934445 27.54 28.48 2018-09-06 17 45 14.225921
3333.9094720834 27.6 28.49 2018-09-06 17 46 14.233579
3334.9095556667 27.54 28.48 2018-09-06 17 47 14.238594
3335.9097093667 27.59 28.47 2018-09-06 17 48 14.247816
3336.9098386 27.59 28.49 2018-09-06 17 49 14.25557
3337.9098701667 27.6 28.46 2018-09-06 17 50 14.257464
3338.9099686167 27.6 28.47 2018-09-06 17 51 14.263371
3339.9100817167 27.61 28.48 2018-09-06 17 52 14.270157
3340.9102012834 27.6 28.47 2018-09-06 17 53 14.277331
3341.9102634834 27.55 28.47 2018-09-06 17 54 14.281063
3342.9103927667 27.55 28.48 2018-09-06 17 55 14.28882
3343.9104521167 27.57 28.47 2018-09-06 17 56 14.292381
3344.9105368334 27.58 28.47 2018-09-06 17 57 14.297464
3345.9106077667 27.59 28.48 2018-09-06 17 58 14.30172
3346.9107587834 27.61 28.47 2018-09-06 17 59 14.310781
3347.910842 27.61 28.49 2018-09-06 18 0 14.315774
3348.9109367167 27.57 28.49 2018-09-06 18 1 14.321457
3349.9110467667 27.61 28.5 2018-09-06 18 2 14.32806
3350.9111195 27.63 28.5 2018-09-06 18 3 14.332424
3351.9112593 27.67 28.51 2018-09-06 18 4 14.340812
3352.9113326167 27.66 28.49 2018-09-06 18 5 14.345211
3353.9113731834 27.63 28.48 2018-09-06 18 6 14.347645
3354.9115441 27.63 28.48 2018-09-06 18 7 14.3579
3355.9117132667 27.63 28.47 2018-09-06 18 8 14.36805
3356.9118088834 27.63 28.48 2018-09-06 18 9 14.373787
3357.9118723167 27.55 28.5 2018-09-06 18 10 14.377593
3358.9119687667 27.6 28.49 2018-09-06 18 11 14.38338
3359.9121031167 27.6 28.5 2018-09-06 18 12 14.391441
3360.9122212167 27.6 28.52 2018-09-06 18 13 14.398527
3361.91239935 27.6 28.51 2018-09-06 18 14 14.409215
3362.9125067334 27.58 28.49 2018-09-06 18 15 14.415658
3363.9126463167 27.55 28.47 2018-09-06 18 16 14.424033
3364.9127179 27.54 28.49 2018-09-06 18 17 14.428328
3365.9128056334 27.56 28.5 2018-09-06 18 18 14.433592
3366.9129271 27.53 28.5 2018-09-06 18 19 14.44088
3367.9130901834 27.57 28.5 2018-09-06 18 20 14.450665
3368.9132320167 27.58 28.5 2018-09-06 18 21 14.459175
3369.91333385 27.6 28.5 2018-09-06 18 22 14.465285
3370.9134252834 27.54 28.49 2018-09-06 18 23 14.470771
3371.9135300167 27.56 28.48 2018-09-06 18 24 14.477055
3372.9136788834 27.56 28.48 2018-09-06 18 25 14.485987
3373.9137866667 27.57 28.5 2018-09-06 18 26 14.492454
3374.9138852667 27.59 28.49 2018-09-06 18 27 14.49837
3375.9140248167 27.59 28.5 2018-09-06 18 28 14.506743
3376.9142213 27.57 28.51 2018-09-06 18 29 14.518532
3377.9143286334 27.57 28.52 2018-09-06 18 30 14.524972
3378.9144697667 27.58 28.49 2018-09-06 18 31 14.53344
3379.9145648 27.58 28.49 2018-09-06 18 32 14.539142
3380.9146599334 27.6 28.5 2018-09-06 18 33 14.54485
3381.9147816834 27.58 28.5 2018-09-06 18 34 14.552155
3382.9184495667 27.56 28.5 2018-09-06 18 35 14.772228
3383.9161064 27.59 28.49 2018-09-06 18 36 14.631638
3384.9204557834 27.59 28.49 2018-09-06 18 37 14.892601
3385.91644565 27.58 28.49 2018-09-06 18 38 14.651993
3386.9201358167 27.57 28.49 2018-09-06 18 39 14.873403
3387.9179201334 27.58 28.49 2018-09-06 18 40 14.740462
3388.9180679 27.55 28.49 2018-09-06 18 41 14.749328
3389.9182414 27.54 28.47 2018-09-06 18 42 14.759738
3390.9183765 27.51 28.48 2018-09-06 18 43 14.767844
3391.9184888334 27.54 28.48 2018-09-06 18 44 14.774584
3392.9185688834 27.54 28.49 2018-09-06 18 45 14.779387
3393.9186569167 27.53 28.48 2018-09-06 18 46 14.784669
3394.9187856334 27.57 28.49 2018-09-06 18 47 14.792392
3395.9188836834 27.6 28.49 2018-09-06 18 48 14.798275
3396.9190416834 27.58 28.46 2018-09-06 18 49 14.807755
3397.9191873667 27.59 28.48 2018-09-06 18 50 14.816496
3398.9192363834 27.54 28.48 2018-09-06 18 51 14.819437
3399.9230664167 27.53 28.5 2018-09-06 18 52 15.049239
3400.92098535 27.58 28.48 2018-09-06 18 53 14.924375
3401.9210901 27.55 28.49 2018-09-06 18 54 14.93066
3402.9247028334 27.61 28.49 2018-09-06 18 55 15.147424
3403.9223860667 27.6 28.49 2018-09-06 18 56 15.008418
3404.92252735 27.57 28.48 2018-09-06 18 57 15.016895
3405.9262746334 27.55 28.5 2018-09-06 18 58 15.241732
3406.9238867834 27.6 28.51 2018-09-06 18 59 15.098461
3407.9240518167 27.61 28.51 2018-09-06 19 0 15.108363
3408.9241694334 27.6 28.5 2018-09-06 19 1 15.11542
3409.9243334334 27.54 28.49 2018-09-06 19 2 15.12526
3410.92446455 27.52 28.51 2018-09-06 19 3 15.133127
3411.9245892334 27.54 28.53 2018-09-06 19 4 15.140608
3412.92464865 27.55 28.5 2018-09-06 19 5 15.144173
3413.9247529334 27.59 28.5 2018-09-06 19 6 15.15043
3414.9248808834 27.54 28.5 2018-09-06 19 7 15.158107
3415.92504 27.57 28.5 2018-09-06 19 8 15.167654
3416.9252023167 27.55 28.51 2018-09-06 19 9 15.177393
3417.9253036 27.56 28.49 2018-09-06 19 10 15.18347
3418.92541505 27.56 28.48 2018-09-06 19 11 15.190157
3419.9256495 27.56 28.49 2018-09-06 19 12 15.204224
3420.9258222334 27.55 28.48 2018-09-06 19 13 15.214588
3421.9259757667 27.55 28.48 2018-09-06 19 14 15.2238
3422.9261845167 27.56 28.48 2018-09-06 19 15 15.236325
3423.9262835 27.55 28.48 2018-09-06 19 16 15.242264
3424.9264112834 27.54 28.5 2018-09-06 19 17 15.249931
3425.9265655834 27.54 28.51 2018-09-06 19 18 15.259189
3426.9266479667 27.57 28.5 2018-09-06 19 19 15.264132
3427.9267537834 27.59 28.49 2018-09-06 19 20 15.270481
3428.9268521 27.55 28.49 2018-09-06 19 21 15.27638
3429.9270094667 27.61 28.52 2018-09-06 19 22 15.285822
3430.9271369334 27.59 28.5 2018-09-06 19 23 15.29347
3431.9272898334 27.58 28.48 2018-09-06 19 24 15.302644
3432.9274135667 27.61 28.5 2018-09-06 19 25 15.310068
3433.9275559834 27.6 28.5 2018-09-06 19 26 15.318613
3434.9276907 27.59 28.48 2018-09-06 19 27 15.326696
3435.9278723334 27.57 28.46 2018-09-06 19 28 15.337594
3436.9280480834 27.54 28.48 2018-09-06 19 29 15.348139
3437.92818085 27.57 28.5 2018-09-06 19 30 15.356105
3438.9283066167 27.63 28.5 2018-09-06 19 31 15.363651
3439.9284325167 27.6 28.47 2018-09-06 19 32 15.371205
3440.9285770334 27.58 28.49 2018-09-06 19 33 15.379876
3441.9287521 27.55 28.49 2018-09-06 19 34 15.39038
3442.9289304 27.53 28.49 2018-09-06 19 35 15.401078
3443.92902785 27.58 28.5 2018-09-06 19 36 15.406925
3444.92916575 27.6 28.51 2018-09-06 19 37 15.415199
3445.9293268 27.56 28.48 2018-09-06 19 38 15.424862
3446.9294650834 27.63 28.49 2018-09-06 19 39 15.433159
3447.9295985167 27.63 28.52 2018-09-06 19 40 15.441165
3448.9296717 27.63 28.52 2018-09-06 19 41 15.445556
3449.9298171667 27.63 28.51 2018-09-06 19 42 15.454284
3450.92994085 27.66 28.5 2018-09-06 19 43 15.461705
3451.9300493667 27.58 28.49 2018-09-06 19 44 15.468216
3452.93013555 27.55 28.49 2018-09-06 19 45 15.473387
3453.9302187834 27.55 28.5 2018-09-06 19 46 15.478381
3454.9303586667 27.57 28.49 2018-09-06 19 47 15.486774
3455.9304340834 27.62 28.5 2018-09-06 19 48 15.491299
3456.9305686834 27.62 28.51 2018-09-06 19 49 15.499375
3457.9307544 27.52 28.52 2018-09-06 19 50 15.510518
3458.9308288167 27.55 28.52 2018-09-06 19 51 15.514983
3459.9309101 27.59 28.52 2018-09-06 19 52 15.51986
3460.9309560834 27.58 28.52 2018-09-06 19 53 15.522619
3461.9310545334 27.58 28.5 2018-09-06 19 54 15.528526
3462.9311155167 27.62 28.5 2018-09-06 19 55 15.532185
3463.9312952834 27.6 28.48 2018-09-06 19 56 15.542971
3464.9314387 27.53 28.49 2018-09-06 19 57 15.551576
3465.9315203667 27.51 28.49 2018-09-06 19 58 15.556476
3466.9316895 27.58 28.48 2018-09-06 19 59 15.566624
3467.9317992 27.55 28.51 2018-09-06 20 0 15.573206
3468.9319094834 27.56 28.48 2018-09-06 20 1 15.579823
3469.9320572334 27.59 28.47 2018-09-06 20 2 15.588688
3470.9321831167 27.58 28.49 2018-09-06 20 3 15.596241
3471.9322871834 27.53 28.52 2018-09-06 20 4 15.602485
3472.9323495167 27.55 28.51 2018-09-06 20 5 15.606225
3473.932428 27.52 28.5 2018-09-06 20 6 15.610934
3474.9325311167 27.57 28.48 2018-09-06 20 7 15.617121
3475.9325936667 27.6 28.48 2018-09-06 20 8 15.620874
3476.9326729667 27.62 28.5 2018-09-06 20 9 15.625632
3477.9327765667 27.58 28.49 2018-09-06 20 10 15.631848
3478.9329400334 27.55 28.49 2018-09-06 20 11 15.641656
3479.93299105 27.58 28.51 2018-09-06 20 12 15.644717
3480.93306045 27.61 28.5 2018-09-06 20 13 15.648881
3481.93322525 27.58 28.49 2018-09-06 20 14 15.658769
3482.93335805 27.61 28.49 2018-09-06 20 15 15.666737
3483.9334588334 27.57 28.51 2018-09-06 20 16 15.672784
3484.9335598334 27.58 28.5 2018-09-06 20 17 15.678844
3485.9336481 27.62 28.49 2018-09-06 20 18 15.68414
3486.9336832334 27.61 28.5 2018-09-06 20 19 15.686248
3487.9336968834 27.59 28.49 2018-09-06 20 20 15.687067
3488.9337307834 27.61 28.5 2018-09-06 20 21 15.689101
3489.9338130334 27.58 28.48 2018-09-06 20 22 15.694036
3490.9338080167 27.56 28.5 2018-09-06 20 23 15.693735
3491.9338441834 27.58 28.5 2018-09-06 20 24 15.695905
3492.9338905334 27.59 28.51 2018-09-06 20 25 15.698686
3493.9339643667 27.61 28.49 2018-09-06 20 26 15.703116
3494.9340884 27.63 28.5 2018-09-06 20 27 15.710558
3495.9341781 27.65 28.52 2018-09-06 20 28 15.71594
3496.9343142 27.61 28.5 2018-09-06 20 29 15.724106
3497.9344575834 27.61 28.49 2018-09-06 20 30 15.732709
3498.9345405167 27.62 28.49 2018-09-06 20 31 15.737685
3499.9346344 27.61 28.51 2018-09-06 20 32 15.743318
3500.9347472667 27.61 28.5 2018-09-06 20 33 15.75009
3501.9348244667 27.58 28.52 2018-09-06 20 34 15.754722
3502.9348748334 27.59 28.5 2018-09-06 20 35 15.757744
3503.9349501834 27.59 28.5 2018-09-06 20 36 15.762265
3504.93502535 27.6 28.46 2018-09-06 20 37 15.766775
3505.9350718 27.57 28.49 2018-09-06 20 38 15.769562
3506.9351493834 27.59 28.52 2018-09-06 20 39 15.774217
3507.9352221834 27.61 28.5 2018-09-06 20 40 15.778585
3508.9352833334 27.63 28.49 2018-09-06 20 41 15.782254
3509.9353630834 27.6 28.49 2018-09-06 20 42 15.787039
3510.93543585 27.65 28.49 2018-09-06 20 43 15.791405
3511.9355260834 27.66 28.51 2018-09-06 20 44 15.796819
3512.9356270334 27.63 28.5 2018-09-06 20 45 15.802876
3513.9357223667 27.6 28.51 2018-09-06 20 46 15.808596
3514.9358087167 27.64 28.49 2018-09-06 20 47 15.813777
3515.9358292334 27.6 28.49 2018-09-06 20 48 15.815008
3516.9358726167 27.61 28.47 2018-09-06 20 49 15.817611
3517.9359264167 27.64 28.49 2018-09-06 20 50 15.820839
3518.9359997834 27.64 28.5 2018-09-06 20 51 15.825241
3519.93609295 27.64 28.52 2018-09-06 20 52 15.830831
3520.9361314334 27.62 28.5 2018-09-06 20 53 15.83314
3521.9362229 27.61 28.5 2018-09-06 20 54 15.838628
3522.93626345 27.62 28.52 2018-09-06 20 55 15.841061
3523.9362666834 27.63 28.51 2018-09-06 20 56 15.841255
3524.9363275 27.59 28.49 2018-09-06 20 57 15.844904
3525.9364181334 27.62 28.5 2018-09-06 20 58 15.850342
3526.9364778167 27.63 28.51 2018-09-06 20 59 15.853923
3527.9365121167 27.64 28.52 2018-09-06 21 0 15.855981
3528.9366063667 27.61 28.51 2018-09-06 21 1 15.861636
3529.9366366334 27.57 28.53 2018-09-06 21 2 15.863452
3530.9366788 27.55 28.49 2018-09-06 21 3 15.865982
3531.9367819 27.57 28.5 2018-09-06 21 4 15.872168
3532.9367863167 27.58 28.49 2018-09-06 21 5 15.872433
3533.9368118334 27.58 28.49 2018-09-06 21 6 15.873964
3534.9369157834 27.6 28.49 2018-09-06 21 7 15.880201
3535.9370095 27.62 28.5 2018-09-06 21 8 15.885824
3536.9370636667 27.61 28.47 2018-09-06 21 9 15.889074
3537.9371646667 27.53 28.5 2018-09-06 21 10 15.895134
3538.93717245 27.58 28.53 2018-09-06 21 11 15.895601
3539.9372297667 27.61 28.51 2018-09-06 21 12 15.89904
3540.9373094334 27.6 28.52 2018-09-06 21 13 15.90382
3541.9374550167 27.61 28.51 2018-09-06 21 14 15.912555
3542.9375086667 27.6 28.51 2018-09-06 21 15 15.915774
3543.9376179167 27.63 28.52 2018-09-06 21 16 15.922329
3544.9377251167 27.64 28.52 2018-09-06 21 17 15.928761
3545.9378802834 27.62 28.51 2018-09-06 21 18 15.938071
3546.9379580834 27.61 28.53 2018-09-06 21 19 15.942739
3547.9379663334 27.68 28.54 2018-09-06 21 20 15.943234
3548.9380219 27.65 28.54 2018-09-06 21 21 15.946568
3549.9381229 27.64 28.53 2018-09-06 21 22 15.952628
3550.93825135 27.64 28.53 2018-09-06 21 23 15.960335
3551.9383562834 27.62 28.53 2018-09-06 21 24 15.966631
3552.9384989334 27.67 28.51 2018-09-06 21 25 15.97519
3553.9386242667 27.62 28.5 2018-09-06 21 26 15.98271
3554.9387064667 27.66 28.52 2018-09-06 21 27 15.987642
3555.93878635 27.64 28.53 2018-09-06 21 28 15.992435
3556.9387870667 27.61 28.53 2018-09-06 21 29 15.992478
3557.9388256 27.64 28.53 2018-09-06 21 30 15.99479
3558.9389184667 27.64 28.53 2018-09-06 21 31 16.000362
3559.9389529667 27.66 28.52 2018-09-06 21 32 16.002432
3560.9390709667 27.67 28.52 2018-09-06 21 33 16.009512
3561.9391890834 27.61 28.52 2018-09-06 21 34 16.016599
3562.9392292167 27.6 28.53 2018-09-06 21 35 16.019007
3563.93930455 27.63 28.53 2018-09-06 21 36 16.023527
3564.9394442834 27.6 28.53 2018-09-06 21 37 16.031911
3565.939522 27.64 28.54 2018-09-06 21 38 16.036574
3566.9396133167 27.58 28.56 2018-09-06 21 39 16.042053
3567.93973355 27.59 28.55 2018-09-06 21 40 16.049267
3568.9398167167 27.62 28.51 2018-09-06 21 41 16.054257
3569.9399244334 27.66 28.51 2018-09-06 21 42 16.06072
3570.9401064667 27.66 28.52 2018-09-06 21 43 16.071642
3571.9401850667 27.6 28.54 2018-09-06 21 44 16.076358
3572.9402493167 27.63 28.54 2018-09-06 21 45 16.080213
3573.9403832 27.61 28.51 2018-09-06 21 46 16.088246
3574.9404927834 27.6 28.51 2018-09-06 21 47 16.094821
3575.9406047334 27.61 28.52 2018-09-06 21 48 16.101538
3576.94079305 27.62 28.51 2018-09-06 21 49 16.112837
3577.94097135 27.66 28.5 2018-09-06 21 50 16.123535
3578.9411134334 27.6 28.52 2018-09-06 21 51 16.13206
3579.94121155 27.61 28.51 2018-09-06 21 52 16.137947
3580.9412846167 27.62 28.51 2018-09-06 21 53 16.142331
3581.9413864167 27.62 28.51 2018-09-06 21 54 16.148439
3582.9415644667 27.57 28.54 2018-09-06 21 55 16.159122
3583.94166325 27.6 28.51 2018-09-06 21 56 16.165049
3584.9417934 27.67 28.54 2018-09-06 21 57 16.172858
3585.9419624167 27.63 28.54 2018-09-06 21 58 16.182999
3586.9420925834 27.61 28.53 2018-09-06 21 59 16.190809
3587.9422579834 27.61 28.55 2018-09-06 22 0 16.200733
3588.9423618334 27.61 28.53 2018-09-06 22 1 16.206964
3589.9424438667 27.6 28.51 2018-09-06 22 2 16.211886
3590.9425082167 27.6 28.54 2018-09-06 22 3 16.215747
3591.9426406834 27.62 28.55 2018-09-06 22 4 16.223695
3592.9427466 27.63 28.52 2018-09-06 22 5 16.23005
3593.9428271834 27.61 28.52 2018-09-06 22 6 16.234885
3594.9429192667 27.56 28.54 2018-09-06 22 7 16.24041
3595.9429835334 27.61 28.53 2018-09-06 22 8 16.244266
3596.9430896834 27.58 28.5 2018-09-06 22 9 16.250635
3597.9432378667 27.57 28.51 2018-09-06 22 10 16.259526
3598.9433419667 27.62 28.51 2018-09-06 22 11 16.265772
3599.9434152 27.61 28.51 2018-09-06 22 12 16.270166
3600.94352925 27.61 28.52 2018-09-06 22 13 16.277009
3601.9436314334 27.61 28.52 2018-09-06 22 14 16.28314
3602.9437785667 27.57 28.53 2018-09-06 22 15 16.291968
3603.9438996167 27.55 28.53 2018-09-06 22 16 16.299231
3604.9439634834 27.55 28.54 2018-09-06 22 17 16.303063
3605.9441208334 27.59 28.52 2018-09-06 22 18 16.312504
3606.9442756 27.57 28.53 2018-09-06 22 19 16.32179
3607.9443212 27.53 28.51 2018-09-06 22 20 16.324526
3608.94447385 27.53 28.5 2018-09-06 22 21 16.333685
3609.9445808834 27.57 28.53 2018-09-06 22 22 16.340107
3610.9447564834 27.56 28.52 2018-09-06 22 23 16.350643
3611.9449342334 27.54 28.51 2018-09-06 22 24 16.361308
3612.9450380167 27.56 28.52 2018-09-06 22 25 16.367535
3613.9451090667 27.58 28.5 2018-09-06 22 26 16.371798
3614.9452571 27.54 28.53 2018-09-06 22 27 16.38068
3615.9453712334 27.52 28.52 2018-09-06 22 28 16.387528
3616.9454495667 27.58 28.5 2018-09-06 22 29 16.392228
3617.9456092667 27.57 28.52 2018-09-06 22 30 16.40181
3618.945782 27.59 28.51 2018-09-06 22 31 16.412174
3619.9459118667 27.61 28.51 2018-09-06 22 32 16.419966
3620.9460576167 27.62 28.53 2018-09-06 22 33 16.428711
3621.9461973834 27.59 28.53 2018-09-06 22 34 16.437097
3622.9462713167 27.61 28.53 2018-09-06 22 35 16.441533
3623.9464366667 27.57 28.52 2018-09-06 22 36 16.451454
3624.9465690667 27.59 28.5 2018-09-06 22 37 16.459398
3625.9466977334 27.63 28.51 2018-09-06 22 38 16.467118
3626.9467659667 27.58 28.5 2018-09-06 22 39 16.471212
3627.9468667667 27.57 28.51 2018-09-06 22 40 16.47726
3628.9469634167 27.6 28.5 2018-09-06 22 41 16.483059
3629.9470332167 27.6 28.5 2018-09-06 22 42 16.487247
3630.9471650167 27.63 28.51 2018-09-06 22 43 16.495155
3631.9473779334 27.63 28.5 2018-09-06 22 44 16.50793
3632.9474812334 27.63 28.5 2018-09-06 22 45 16.514128
3633.9476440667 27.61 28.5 2018-09-06 22 46 16.523898
3634.9477952834 27.63 28.5 2018-09-06 22 47 16.532971
3635.94791585 27.6 28.51 2018-09-06 22 48 16.540205
3636.9480585334 27.57 28.52 2018-09-06 22 49 16.548766
3637.9481544 27.62 28.54 2018-09-06 22 50 16.554518
3638.9482754 27.59 28.52 2018-09-06 22 51 16.561778
3639.9484372667 27.62 28.51 2018-09-06 22 52 16.57149
3640.9485402667 27.59 28.53 2018-09-06 22 53 16.57767
3641.9486497167 27.61 28.51 2018-09-06 22 54 16.584237
3642.9488237334 27.61 28.52 2018-09-06 22 55 16.594678
3643.9488518834 27.62 28.53 2018-09-06 22 56 16.596367
3644.94892375 27.61 28.51 2018-09-06 22 57 16.600679
3645.9491184 27.6 28.51 2018-09-06 22 58 16.612358
3646.9492731667 27.58 28.52 2018-09-06 22 59 16.621644
3647.9494464334 27.59 28.52 2018-09-06 23 0 16.63204
3648.9495746167 27.58 28.53 2018-09-06 23 1 16.639731
3649.9496944 27.59 28.55 2018-09-06 23 2 16.646918
3650.9498803167 27.59 28.54 2018-09-06 23 3 16.658073
3651.9500696 27.63 28.51 2018-09-06 23 4 16.66943
3652.9501343667 27.61 28.5 2018-09-06 23 5 16.673316
3653.95029355 27.58 28.52 2018-09-06 23 6 16.682867
3654.9503855667 27.62 28.53 2018-09-06 23 7 16.688388
3655.9504802167 27.63 28.51 2018-09-06 23 8 16.694067
3656.9506287167 27.64 28.49 2018-09-06 23 9 16.702977
3657.950785 27.6 28.53 2018-09-06 23 10 16.712354
3658.9508912 27.58 28.51 2018-09-06 23 11 16.718726
3659.9509772 27.62 28.5 2018-09-06 23 12 16.723886
3660.9511532167 27.61 28.49 2018-09-06 23 13 16.734447
3661.9512698334 27.56 28.51 2018-09-06 23 14 16.741444
3662.9513869834 27.56 28.5 2018-09-06 23 15 16.748473
3663.9515531 27.59 28.51 2018-09-06 23 16 16.75844
3664.9517192 27.6 28.52 2018-09-06 23 17 16.768406
3665.9517831667 27.59 28.53 2018-09-06 23 18 16.772244
3666.9519037834 27.63 28.53 2018-09-06 23 19 16.779481
3667.9520645 27.64 28.54 2018-09-06 23 20 16.789124
3668.9521670667 27.63 28.53 2018-09-06 23 21 16.795278
