time value value time      
         
4942.1140164667 30.29 32.71 2018-05-07 18 24 55.09374 4942.1140164667  
4943.1154485334 30.28 32.74 2018-05-07 18 25 55.179664 4943.1154485334  
4944.1167526 30.28 32.72 2018-05-07 18 26 55.257908 4944.1167526  
4945.1177949167 30.27 32.72 2018-05-07 18 27 55.320447 4945.1177949167  
4946.1193256334 30.27 32.71 2018-05-07 18 28 55.41229 4946.1193256334  
4947.12672485 30.28 32.71 2018-05-07 18 29 55.856243 4947.12672485  
4948.1208652167 30.28 32.71 2018-05-07 18 30 55.504665 4948.1208652167  
4949.1219947667 30.28 32.72 2018-05-07 18 31 55.572438 4949.1219947667  
4950.12256365 30.29 32.7 2018-05-07 18 32 55.606571 4950.12256365  
4951.1241774834 30.3 32.71 2018-05-07 18 33 55.703401 4951.1241774834  
4952.1255987834 30.31 32.72 2018-05-07 18 34 55.788679 4952.1255987834  
4953.1257037 30.32 32.72 2018-05-07 18 35 55.794974 4953.1257037  
4954.1264678167 30.3 32.72 2018-05-07 18 36 55.840821 4954.1264678167  
4955.1276529 30.28 32.73 2018-05-07 18 37 55.911926 4955.1276529  
4956.1287713834 30.29 32.72 2018-05-07 18 38 55.979035 4956.1287713834  
4957.1299998834 30.27 32.72 2018-05-07 18 39 56.052745 4957.1299998834  
4958.1375790334 30.28 32.72 2018-05-07 18 40 56.507494 4958.1375790334  
4959.1322479834 30.29 32.72 2018-05-07 18 41 56.187631 4959.1322479834  
4960.1334645834 30.28 32.73 2018-05-07 18 42 56.260627 4960.1334645834  
4961.1350640667 30.27 32.71 2018-05-07 18 43 56.356596 4961.1350640667  
4962.1352205334 30.27 32.72 2018-05-07 18 44 56.365984 4962.1352205334  
4963.13637815 30.27 32.72 2018-05-07 18 45 56.435441 4963.13637815  
4964.13656045 30.26 32.72 2018-05-07 18 46 56.446379 4964.13656045  
4965.1368488167 30.27 32.73 2018-05-07 18 47 56.463681 4965.1368488167  
4966.13698175 30.26 32.71 2018-05-07 18 48 56.471657 4966.13698175  
4967.1448047667 30.26 32.73 2018-05-07 18 49 56.941038 4967.1448047667  
4968.1380556167 30.26 32.72 2018-05-07 18 50 56.536089 4968.1380556167  
4969.1445939667 30.27 32.72 2018-05-07 18 51 56.92839 4969.1445939667  
4970.1397521834 30.28 32.73 2018-05-07 18 52 56.637883 4970.1397521834  
4971.13988835 30.27 32.72 2018-05-07 18 53 56.646053 4971.13988835  
4972.1401695167 30.26 32.73 2018-05-07 18 54 56.662923 4972.1401695167  
4973.14075135 30.26 32.72 2018-05-07 18 55 56.697833 4973.14075135  
4974.1478187334 30.26 32.73 2018-05-07 18 56 57.121876 4974.1478187334  
4975.1423818 30.26 32.72 2018-05-07 18 57 56.79566 4975.1423818  
4976.1429529834 30.27 32.75 2018-05-07 18 58 56.829931 4976.1429529834  
4977.14398085 30.27 32.75 2018-05-07 18 59 56.891603 4977.14398085  
4978.1450823334 30.27 32.73 2018-05-07 19 0 56.957692 4978.1450823334  
4979.1454726334 30.25 32.73 2018-05-07 19 1 56.98111 4979.1454726334  
4980.1466036 30.25 32.74 2018-05-07 19 2 57.048968 4980.1466036  
4981.1480633167 30.25 32.73 2018-05-07 19 3 57.136551 4981.1480633167  
4982.1482920167 30.26 32.72 2018-05-07 19 4 57.150273 4982.1482920167  
4983.14878705 30.25 32.73 2018-05-07 19 5 57.179975 4983.14878705  
4984.14949265 30.25 32.74 2018-05-07 19 6 57.222311 4984.14949265  
4985.1504939834 30.25 32.74 2018-05-07 19 7 57.282391 4985.1504939834  
4986.15178985 30.26 32.73 2018-05-07 19 8 57.360143 4986.15178985  
4987.1530122 30.27 32.74 2018-05-07 19 9 57.433484 4987.1530122  
4988.1538818667 30.27 32.72 2018-05-07 19 10 57.485664 4988.1538818667  
4989.1547827167 30.27 32.74 2018-05-07 19 11 57.539715 4989.1547827167  
4990.1564183667 30.27 32.74 2018-05-07 19 12 57.637854 4990.1564183667  
4991.1567929167 30.28 32.73 2018-05-07 19 13 57.660327 4991.1567929167  
4992.15850545 30.27 32.73 2018-05-07 19 14 57.763079 4992.15850545  
4993.1604502667 30.28 32.73 2018-05-07 19 15 57.879768 4993.1604502667  
4994.1610893667 30.29 32.73 2018-05-07 19 16 57.918114 4994.1610893667  
4995.1622702834 30.3 32.73 2018-05-07 19 17 57.988969 4995.1622702834  
4996.1624511334 30.3 32.73 2018-05-07 19 18 57.99982 4996.1624511334  
4997.163135 30.29 32.73 2018-05-07 19 19 58.040852 4997.163135  
4998.1634846667 30.3 32.74 2018-05-07 19 20 58.061832 4998.1634846667  
4999.1638567334 30.31 32.73 2018-05-07 19 21 58.084156 4999.1638567334  
5000.1643125334 30.29 32.73 2018-05-07 19 22 58.111504 5000.1643125334  
5001.1658850834 30.3 32.73 2018-05-07 19 23 58.205857 5001.1658850834  
5002.1661184167 30.31 32.73 2018-05-07 19 24 58.219857 5002.1661184167  
5003.1677364 30.31 32.74 2018-05-07 19 25 58.316936 5003.1677364  
5004.1691754 30.32 32.73 2018-05-07 19 26 58.403276 5004.1691754  
5005.1707796667 30.31 32.75 2018-05-07 19 27 58.499532 5005.1707796667  
5006.1715364 30.3 32.74 2018-05-07 19 28 58.544936 5006.1715364  
5007.1719315834 30.3 32.73 2018-05-07 19 29 58.568647 5007.1719315834  
5008.1728253667 30.3 32.74 2018-05-07 19 30 58.622274 5008.1728253667  
5009.17366515 30.31 32.74 2018-05-07 19 31 58.672661 5009.17366515  
5010.17403565 30.31 32.75 2018-05-07 19 32 58.694891 5010.17403565  
5011.1742157667 30.31 32.76 2018-05-07 19 33 58.705698 5011.1742157667  
5012.1744171167 30.3 32.75 2018-05-07 19 34 58.717779 5012.1744171167  
5013.1757097667 30.29 32.75 2018-05-07 19 35 58.795338 5013.1757097667  
5014.1763476 30.29 32.74 2018-05-07 19 36 58.833608 5014.1763476  
5015.1779705 30.28 32.72 2018-05-07 19 37 58.930982 5015.1779705  
5016.1797762167 30.29 32.75 2018-05-07 19 38 59.039325 5016.1797762167  
5017.1798854 30.3 32.74 2018-05-07 19 39 59.045876 5017.1798854  
5018.1810728 30.29 32.73 2018-05-07 19 40 59.11712 5018.1810728  
5019.18119275 30.29 32.73 2018-05-07 19 41 59.124317 5019.18119275  
5020.1826118834 30.29 32.74 2018-05-07 19 42 59.209465 5020.1826118834  
5021.1833512 30.29 32.74 2018-05-07 19 43 59.253824 5021.1833512  
5022.1839706167 30.28 32.74 2018-05-07 19 44 59.290989 5022.1839706167  
5023.1852417834 30.28 32.74 2018-05-07 19 45 59.367259 5023.1852417834  
5024.1868774 30.3 32.72 2018-05-07 19 46 59.465396 5024.1868774  
5025.1883375667 30.29 32.74 2018-05-07 19 47 59.553006 5025.1883375667  
5026.1891160334 30.28 32.74 2018-05-07 19 48 59.599714 5026.1891160334  
5027.1898486834 30.28 32.75 2018-05-07 19 49 59.643673 5027.1898486834  
5028.1906769167 30.28 32.75 2018-05-07 19 50 59.693367 5028.1906769167  
5029.1914619167 30.28 32.74 2018-05-07 19 51 59.740467 5029.1914619167  
5030.1927076 30.28 32.74 2018-05-07 19 52 59.815208 5030.1927076  
5031.1930741167 30.27 32.74 2018-05-07 19 53 59.837199 5031.1930741167  
5032.19453365 30.26 32.73 2018-05-07 19 54 59.924771 5032.19453365  
5033.19551645 30.27 32.73 2018-05-07 19 55 59.983739 5033.19551645  
5034.19711145 30.26 32.73 2018-05-07 19 57 0.079439 5034.19711145  
5035.1979913834 30.26 32.74 2018-05-07 19 58 0.132235 5035.1979913834  
5036.1983031667 30.27 32.74 2018-05-07 19 59 0.150942 5036.1983031667  
5037.2000267 30.27 32.73 2018-05-07 20 0 0.254354 5037.2000267  
5038.2013827167 30.28 32.73 2018-05-07 20 1 0.335715 5038.2013827167  
5039.2022849334 30.27 32.74 2018-05-07 20 2 0.389848 5039.2022849334  
5040.2037960667 30.27 32.74 2018-05-07 20 3 0.480516 5040.2037960667  
5041.2057289834 30.26 32.73 2018-05-07 20 4 0.596491 5041.2057289834  
5042.2058008 30.25 32.73 2018-05-07 20 5 0.6008 5042.2058008  
5043.2066496167 30.25 32.74 2018-05-07 20 6 0.651729 5043.2066496167  
5044.2067013834 30.24 32.74 2018-05-07 20 7 0.654835 5044.2067013834  
5045.2084191 30.24 32.74 2018-05-07 20 8 0.757898 5045.2084191  
5046.2096602334 30.25 32.73 2018-05-07 20 9 0.832366 5046.2096602334  
5047.21128505 30.26 32.73 2018-05-07 20 10 0.929855 5047.21128505  
5048.2131979834 30.24 32.74 2018-05-07 20 11 1.044631 5048.2131979834  
5049.2139748 30.23 32.72 2018-05-07 20 12 1.09124 5049.2139748  
5050.2156093 30.24 32.73 2018-05-07 20 13 1.18931 5050.2156093  
5051.2166011 30.25 32.72 2018-05-07 20 14 1.248818 5051.2166011  
5052.21751255 30.25 32.73 2018-05-07 20 15 1.303505 5052.21751255  
5053.2177041 30.25 32.73 2018-05-07 20 16 1.314998 5053.2177041  
5054.2183619 30.26 32.74 2018-05-07 20 17 1.354466 5054.2183619  
5055.2193799834 30.26 32.73 2018-05-07 20 18 1.415551 5055.2193799834  
5056.2200656834 30.26 32.73 2018-05-07 20 19 1.456693 5056.2200656834  
5057.2205647667 30.27 32.72 2018-05-07 20 20 1.486638 5057.2205647667  
5058.2217442667 30.28 32.73 2018-05-07 20 21 1.557408 5058.2217442667  
5059.2218357834 30.27 32.73 2018-05-07 20 22 1.562899 5059.2218357834  
5060.22354375 30.27 32.74 2018-05-07 20 23 1.665377 5060.22354375  
5061.2251523667 30.27 32.72 2018-05-07 20 24 1.761894 5061.2251523667  
5062.2254748334 30.27 32.73 2018-05-07 20 25 1.781242 5062.2254748334  
5063.2263427834 30.27 32.73 2018-05-07 20 26 1.833319 5063.2263427834  
5064.2265984 30.28 32.73 2018-05-07 20 27 1.848656 5064.2265984  
5065.2359414334 30.27 32.73 2018-05-07 20 28 2.409238 5065.2359414334  
5066.2367074834 30.27 32.73 2018-05-07 20 29 2.455201 5066.2367074834  
5067.2402061667 30.27 32.73 2018-05-07 20 30 2.665122 5067.2402061667  
5068.2417603334 30.28 32.73 2018-05-07 20 31 2.758372 5068.2417603334  
5069.2537488334 30.27 32.71 2018-05-07 20 32 3.477682 5069.2537488334  
5070.2543488 30.26 32.71 2018-05-07 20 33 3.51368 5070.2543488  
5071.2558946 30.27 32.73 2018-05-07 20 34 3.606428 5071.2558946  
5072.2679877167 30.25 32.71 2018-05-07 20 35 4.332015 5072.2679877167  
5073.2708171334 30.25 32.71 2018-05-07 20 36 4.50178 5073.2708171334  
5074.2811028167 30.23 32.71 2018-05-07 20 37 5.118921 5074.2811028167  
5075.2818808834 30.25 32.7 2018-05-07 20 38 5.165605 5075.2818808834  
5076.28324205 30.24 32.71 2018-05-07 20 39 5.247275 5076.28324205  
5077.2843791167 30.23 32.71 2018-05-07 20 40 5.315499 5077.2843791167  
5078.2851138167 30.23 32.71 2018-05-07 20 41 5.359581 5078.2851138167  
5079.2866218667 30.22 32.71 2018-05-07 20 42 5.450064 5079.2866218667  
5080.2873359667 30.21 32.71 2018-05-07 20 43 5.49291 5080.2873359667  
5081.28910575 30.21 32.71 2018-05-07 20 44 5.599097 5081.28910575  
5082.2908561 30.22 32.7 2018-05-07 20 45 5.704118 5082.2908561  
5082.9429113667 30.21 32.71 2018-05-07 20 45 44.827434 5082.9429113667  
5083.9438044834 30.18 32.7 2018-05-07 20 46 44.881021 5083.9438044834  
5084.944528 30.19 32.7 2018-05-07 20 47 44.924432 5084.944528  
5085.9449759 30.19 32.71 2018-05-07 20 48 44.951306 5085.9449759  
5086.0592518334 30.19 32.71 2018-05-07 20 48 51.807862 5086.0592518334  
5087.0593710334 30.2 32.71 2018-05-07 20 49 51.815014 5087.0593710334  
5088.0594448834 30.2 32.69 2018-05-07 20 50 51.819445 5088.0594448834  
5089.0604501667 30.21 32.68 2018-05-07 20 51 51.879762 5089.0604501667  
5090.0605258667 30.2 32.68 2018-05-07 20 52 51.884304 5090.0605258667  
5091.0616033167 30.2 32.69 2018-05-07 20 53 51.948951 5091.0616033167  
5092.06216875 30.2 32.68 2018-05-07 20 54 51.982877 5092.06216875  
5093.0630534667 30.2 32.68 2018-05-07 20 55 52.03596 5093.0630534667  
5094.0644537667 30.2 32.69 2018-05-07 20 56 52.119978 5094.0644537667  
5095.0655400667 30.2 32.69 2018-05-07 20 57 52.185156 5095.0655400667  
5096.0671664 30.2 32.7 2018-05-07 20 58 52.282736 5096.0671664  
5097.0692243167 30.2 32.68 2018-05-07 20 59 52.406211 5097.0692243167  
5098.06994785 30.19 32.68 2018-05-07 21 0 52.449623 5098.06994785  
5099.0707329 30.2 32.67 2018-05-07 21 1 52.496726 5099.0707329  
5100.0711396834 30.21 32.67 2018-05-07 21 2 52.521133 5100.0711396834  
5101.07121135 30.19 32.68 2018-05-07 21 3 52.525433 5101.07121135  
5102.0728512834 30.21 32.68 2018-05-07 21 4 52.623829 5102.0728512834  
5102.2122522167 30.19 32.68 2018-05-07 21 5 0.987885 5102.2122522167  
5103.2135903834 30.2 32.67 2018-05-07 21 6 1.068175 5103.2135903834  
5103.7037411667 30.19 32.7 2018-05-07 21 6 30.477222 5103.7037411667  
5104.7039326667 30.21 32.67 2018-05-07 21 7 30.488712 5104.7039326667  
5105.7039816 30.2 32.67 2018-05-07 21 8 30.491648 5105.7039816  
5106.7051291334 30.21 32.66 2018-05-07 21 9 30.5605 5106.7051291334  
5107.7058778667 30.19 32.67 2018-05-07 21 10 30.605424 5107.7058778667  
5108.7067276834 30.19 32.68 2018-05-07 21 11 30.656413 5108.7067276834  
5109.70876415 30.19 32.69 2018-05-07 21 12 30.778601 5109.70876415  
5110.7091964 30.18 32.68 2018-05-07 21 13 30.804536 5110.7091964  
5111.7096309 30.17 32.67 2018-05-07 21 14 30.830606 5111.7096309  
5112.7102302667 30.16 32.67 2018-05-07 21 15 30.866568 5112.7102302667  
5113.71156545 30.16 32.67 2018-05-07 21 16 30.946679 5113.71156545  
5114.7116777834 30.15 32.67 2018-05-07 21 17 30.953419 5114.7116777834  
5115.7120919334 30.17 32.66 2018-05-07 21 18 30.978268 5115.7120919334  
5116.7122539167 30.16 32.66 2018-05-07 21 19 30.987987 5116.7122539167  
5117.7130709334 30.16 32.68 2018-05-07 21 20 31.037008 5117.7130709334  
5118.7144378 30.16 32.66 2018-05-07 21 21 31.11902 5118.7144378  
5119.7149468667 30.17 32.67 2018-05-07 21 22 31.149564 5119.7149468667  
5120.7154257667 30.17 32.66 2018-05-07 21 23 31.178298 5120.7154257667  
5121.7169665167 30.17 32.66 2018-05-07 21 24 31.270743 5121.7169665167  
5122.7178337167 30.16 32.65 2018-05-07 21 25 31.322775 5122.7178337167  
5123.7191416667 30.16 32.65 2018-05-07 21 26 31.401252 5123.7191416667  
5124.7197600334 30.15 32.66 2018-05-07 21 27 31.438354 5124.7197600334  
5125.7200073834 30.14 32.65 2018-05-07 21 28 31.453195 5125.7200073834  
5126.7212148334 30.14 32.67 2018-05-07 21 29 31.525642 5126.7212148334  
5127.7227226334 30.14 32.67 2018-05-07 21 30 31.61611 5127.7227226334  
5128.7229471334 30.14 32.66 2018-05-07 21 31 31.62958 5128.7229471334  
5129.7240022334 30.14 32.66 2018-05-07 21 32 31.692886 5129.7240022334  
5130.72552495 30.13 32.63 2018-05-07 21 33 31.784249 5130.72552495  
5131.7271636334 30.13 32.64 2018-05-07 21 34 31.88257 5131.7271636334  
5132.7281025834 30.14 32.64 2018-05-07 21 35 31.938907 5132.7281025834  
5133.7282433667 30.13 32.66 2018-05-07 21 36 31.947354 5133.7282433667  
5134.7290568167 30.13 32.65 2018-05-07 21 37 31.996161 5134.7290568167  
5135.72928955 30.13 32.64 2018-05-07 21 38 32.010125 5135.72928955  
5136.7309518334 30.12 32.64 2018-05-07 21 39 32.109862 5136.7309518334  
5137.7310492 30.13 32.64 2018-05-07 21 40 32.115704 5137.7310492  
5138.731635 30.12 32.64 2018-05-07 21 41 32.150852 5138.731635  
5139.7323126167 30.12 32.63 2018-05-07 21 42 32.191509 5139.7323126167  
5140.7330882834 30.12 32.64 2018-05-07 21 43 32.238049 5140.7330882834  
5141.7353507667 30.12 32.63 2018-05-07 21 44 32.373798 5141.7353507667  
5142.7353678834 30.13 32.64 2018-05-07 21 45 32.374825 5142.7353678834  
5143.73658195 30.13 32.64 2018-05-07 21 46 32.447669 5143.73658195  
5144.7368381334 30.14 32.65 2018-05-07 21 47 32.46304 5144.7368381334  
5145.7374797334 30.13 32.65 2018-05-07 21 48 32.501536 5145.7374797334  
5146.7380097 30.13 32.64 2018-05-07 21 49 32.533334 5146.7380097  
5147.7388596 30.13 32.63 2018-05-07 21 50 32.584328 5147.7388596  
5148.7397986334 30.13 32.63 2018-05-07 21 51 32.64067 5148.7397986334  
5149.7410839167 30.13 32.62 2018-05-07 21 52 32.717787 5149.7410839167  
5150.74116665 30.13 32.62 2018-05-07 21 53 32.722751 5150.74116665  
5151.7415399334 30.13 32.61 2018-05-07 21 54 32.745148 5151.7415399334  
5152.74208215 30.12 32.61 2018-05-07 21 55 32.777681 5152.74208215  
5153.7430848 30.11 32.62 2018-05-07 21 56 32.83784 5153.7430848  
5154.7441552834 30.11 32.62 2018-05-07 21 57 32.902069 5154.7441552834  
5155.7452314667 30.11 32.61 2018-05-07 21 58 32.96664 5155.7452314667  
5156.7454796167 30.12 32.61 2018-05-07 21 59 32.981529 5156.7454796167  
5157.745735 30.11 32.61 2018-05-07 22 0 32.996852 5157.745735  
5158.7459869667 30.11 32.61 2018-05-07 22 1 33.01197 5158.7459869667  
5159.74646945 30.1 32.61 2018-05-07 22 2 33.040919 5159.74646945  
5160.74737345 30.1 32.62 2018-05-07 22 3 33.095159 5160.74737345  
5161.7491152167 30.09 32.62 2018-05-07 22 4 33.199665 5161.7491152167  
5162.7506371 30.09 32.62 2018-05-07 22 5 33.290978 5162.7506371  
5163.7509289334 30.09 32.61 2018-05-07 22 6 33.308488 5163.7509289334  
5164.7511376167 30.08 32.59 2018-05-07 22 7 33.321009 5164.7511376167  
5165.75223355 30.08 32.61 2018-05-07 22 8 33.386765 5165.75223355  
5166.7537514667 30.09 32.61 2018-05-07 22 9 33.47784 5166.7537514667  
5167.7549213834 30.09 32.61 2018-05-07 22 10 33.548035 5167.7549213834  
5168.7561518334 30.09 32.6 2018-05-07 22 11 33.621862 5168.7561518334  
5169.7575165167 30.1 32.6 2018-05-07 22 12 33.703743 5169.7575165167  
5170.75916475 30.1 32.59 2018-05-07 22 13 33.802637 5170.75916475  
5171.76027595 30.1 32.58 2018-05-07 22 14 33.869309 5171.76027595  
5172.7611939167 30.09 32.58 2018-05-07 22 15 33.924387 5172.7611939167  
5173.7627422167 30.09 32.59 2018-05-07 22 16 34.017285 5173.7627422167  
5174.76420265 30.1 32.59 2018-05-07 22 17 34.104911 5174.76420265  
5175.76593655 30.11 32.58 2018-05-07 22 18 34.208945 5175.76593655  
5176.76694225 30.11 32.6 2018-05-07 22 19 34.269287 5176.76694225  
5177.7681695834 30.1 32.58 2018-05-07 22 20 34.342927 5177.7681695834  
5178.7686645 30.1 32.57 2018-05-07 22 21 34.372622 5178.7686645  
5179.43530325 30.1 32.57 2018-05-07 22 22 14.370947 5179.43530325  
5179.8808777 30.11 32.59 2018-05-07 22 22 41.105414 5179.8808777  
5180.8826250667 30.11 32.59 2018-05-07 22 23 41.210256 5180.8826250667  
5181.8833527834 30.11 32.57 2018-05-07 22 24 41.253919 5181.8833527834  
5182.8849224334 30.12 32.59 2018-05-07 22 25 41.348098 5182.8849224334  
5183.8849433334 30.11 32.58 2018-05-07 22 26 41.349352 5183.8849433334  
5184.88637165 30.11 32.58 2018-05-07 22 27 41.435051 5184.88637165  
5185.8877038834 30.12 32.58 2018-05-07 22 28 41.514985 5185.8877038834  
5186.8888074667 30.11 32.57 2018-05-07 22 29 41.5812 5186.8888074667  
5187.8898393334 30.13 32.57 2018-05-07 22 30 41.643112 5187.8898393334  
5188.8901659334 30.12 32.56 2018-05-07 22 31 41.662708 5188.8901659334  
5189.8916205167 30.11 32.57 2018-05-07 22 32 41.749983 5189.8916205167  
5190.8932305334 30.1 32.56 2018-05-07 22 33 41.846584 5190.8932305334  
5191.8949467334 30.1 32.56 2018-05-07 22 34 41.949556 5191.8949467334  
5192.8957830167 30.11 32.57 2018-05-07 22 35 41.999733 5192.8957830167  
5193.8968837834 30.1 32.57 2018-05-07 22 36 42.065779 5193.8968837834  
5194.8969686667 30.11 32.56 2018-05-07 22 37 42.070872 5194.8969686667  
5195.8971174334 30.1 32.56 2018-05-07 22 38 42.079798 5195.8971174334  
5196.89804755 30.1 32.56 2018-05-07 22 39 42.135605 5196.89804755  
5197.89832405 30.11 32.57 2018-05-07 22 40 42.152195 5197.89832405  
5198.8983569667 30.1 32.56 2018-05-07 22 41 42.15417 5198.8983569667  
5199.89866975 30.1 32.55 2018-05-07 22 42 42.172937 5199.89866975  
5200.8988025167 30.1 32.56 2018-05-07 22 43 42.180903 5200.8988025167  
5201.2198322834 30.09 32.56 2018-05-07 22 44 1.442689 5201.2198322834  
5202.09444045 30.09 32.55 2018-05-07 22 44 53.919179 5202.09444045  
5203.09575295 30.09 32.56 2018-05-07 22 45 53.997929 5203.09575295  
5204.09596445 30.09 32.55 2018-05-07 22 46 54.010619 5204.09596445  
5205.0965993 30.09 32.54 2018-05-07 22 47 54.04871 5205.0965993  
5206.09695825 30.08 32.54 2018-05-07 22 48 54.070247 5206.09695825  
5207.0975528834 30.07 32.53 2018-05-07 22 49 54.105925 5207.0975528834  
5208.0985109167 30.07 32.53 2018-05-07 22 50 54.163407 5208.0985109167  
5209.1000911667 30.07 32.55 2018-05-07 22 51 54.258222 5209.1000911667  
5210.1006193 30.07 32.55 2018-05-07 22 52 54.28991 5210.1006193  
5211.10228215 30.06 32.54 2018-05-07 22 53 54.389681 5211.10228215  
5212.1033687667 30.07 32.54 2018-05-07 22 54 54.454878 5212.1033687667  
5213.10375685 30.07 32.53 2018-05-07 22 55 54.478163 5213.10375685  
5214.10383685 30.06 32.53 2018-05-07 22 56 54.482963 5214.10383685  
5215.1043898667 30.06 32.53 2018-05-07 22 57 54.516144 5215.1043898667  
5216.1057074834 30.06 32.54 2018-05-07 22 58 54.595201 5216.1057074834  
5217.1072877 30.05 32.54 2018-05-07 22 59 54.690014 5217.1072877  
5218.1086154167 30.05 32.54 2018-05-07 23 0 54.769677 5218.1086154167  
5219.10972945 30.04 32.54 2018-05-07 23 1 54.836519 5219.10972945  
5220.1100571167 30.03 32.52 2018-05-07 23 2 54.856179 5220.1100571167  
5221.111652 30.04 32.52 2018-05-07 23 3 54.951872 5221.111652  
5222.1121970667 30.04 32.52 2018-05-07 23 4 54.984576 5222.1121970667  
5223.1124774667 30.04 32.52 2018-05-07 23 5 55.0014 5223.1124774667  
5224.1131915334 30.02 32.52 2018-05-07 23 6 55.044244 5224.1131915334  
5225.1138296167 30.01 32.51 2018-05-07 23 7 55.082529 5225.1138296167  
5226.1150461834 30 32.53 2018-05-07 23 8 55.155523 5226.1150461834  
5227.1165909667 30 32.52 2018-05-07 23 9 55.24821 5227.1165909667  
5228.1167547 30.02 32.52 2018-05-07 23 10 55.258034 5228.1167547  
5229.11764545 30.03 32.51 2018-05-07 23 11 55.311479 5229.11764545  
5230.1190975667 30.01 32.52 2018-05-07 23 12 55.398606 5230.1190975667  
5231.11962705 30.01 32.51 2018-05-07 23 13 55.430375 5231.11962705  
5232.1208845167 30.01 32.53 2018-05-07 23 14 55.505823 5232.1208845167  
5233.1222982167 30.01 32.51 2018-05-07 23 15 55.590645 5233.1222982167  
5234.1225201834 29.99 32.52 2018-05-07 23 16 55.603963 5234.1225201834  
5235.1228349334 29.99 32.51 2018-05-07 23 17 55.622848 5235.1228349334  
5236.1230553334 30 32.51 2018-05-07 23 18 55.636072 5236.1230553334  
5237.1243346667 30 32.51 2018-05-07 23 19 55.712832 5237.1243346667  
5238.1249273834 29.99 32.51 2018-05-07 23 20 55.748395 5238.1249273834  
5239.12570675 29.99 32.51 2018-05-07 23 21 55.795157 5239.12570675  
5240.1259277 29.98 32.5 2018-05-07 23 22 55.808414 5240.1259277  
5241.1273382167 29.99 32.5 2018-05-07 23 23 55.893045 5241.1273382167  
5242.1283092334 29.98 32.5 2018-05-07 23 24 55.951306 5242.1283092334  
5243.1291575834 29.98 32.5 2018-05-07 23 25 56.002207 5243.1291575834  
5244.1292011 29.97 32.5 2018-05-07 23 26 56.004818 5244.1292011  
5245.1299880834 29.96 32.49 2018-05-07 23 27 56.052037 5245.1299880834  
5246.1307775834 29.96 32.49 2018-05-07 23 28 56.099407 5246.1307775834  
5247.1316128834 29.97 32.5 2018-05-07 23 29 56.149525 5247.1316128834  
5248.1328442334 29.96 32.5 2018-05-07 23 30 56.223406 5248.1328442334  
5249.1343094 29.96 32.49 2018-05-07 23 31 56.311316 5249.1343094  
5250.1359408667 29.96 32.48 2018-05-07 23 32 56.409204 5250.1359408667  
5251.1368898667 29.96 32.48 2018-05-07 23 33 56.466144 5251.1368898667  
5252.1383966834 29.97 32.49 2018-05-07 23 34 56.556553 5252.1383966834  
5253.1386867667 29.96 32.49 2018-05-07 23 35 56.573958 5253.1386867667  
5254.1388548167 29.95 32.49 2018-05-07 23 36 56.584041 5254.1388548167  
5255.1395366667 29.95 32.46 2018-05-07 23 37 56.624952 5255.1395366667  
5256.1404049 29.96 32.49 2018-05-07 23 38 56.677046 5256.1404049  
5257.1404525334 29.96 32.48 2018-05-07 23 39 56.679904 5257.1404525334  
5258.1417701 29.96 32.48 2018-05-07 23 40 56.758958 5258.1417701  
5259.1431865667 29.96 32.47 2018-05-07 23 41 56.843946 5259.1431865667  
5260.14470485 29.96 32.47 2018-05-07 23 42 56.935043 5260.14470485  
5261.1451797667 29.96 32.48 2018-05-07 23 43 56.963538 5261.1451797667  
5262.1463953667 29.96 32.48 2018-05-07 23 44 57.036474 5262.1463953667  
5263.1464715334 29.97 32.48 2018-05-07 23 45 57.041044 5263.1464715334  
5264.14681875 29.96 32.48 2018-05-07 23 46 57.061877 5264.14681875  
5265.1481376 29.98 32.47 2018-05-07 23 47 57.141008 5265.1481376  
5266.1485398834 29.98 32.48 2018-05-07 23 48 57.165145 5266.1485398834  
5267.15025345 29.99 32.47 2018-05-07 23 49 57.267959 5267.15025345  
5268.1510696667 29.99 32.47 2018-05-07 23 50 57.316932 5268.1510696667  
5269.1515758667 29.97 32.46 2018-05-07 23 51 57.347304 5269.1515758667  
5270.1524929 29.97 32.46 2018-05-07 23 52 57.402326 5270.1524929  
5271.1528377834 29.97 32.46 2018-05-07 23 53 57.423019 5271.1528377834  
5272.1544809167 29.98 32.45 2018-05-07 23 54 57.521607 5272.1544809167  
5273.1549169667 29.98 32.46 2018-05-07 23 55 57.54777 5273.1549169667  
5274.1559239667 29.99 32.46 2018-05-07 23 56 57.60819 5274.1559239667  
5275.1561987334 30 32.45 2018-05-07 23 57 57.624676 5275.1561987334  
5276.15627885 29.99 32.46 2018-05-07 23 58 57.629483 5276.15627885  
5277.1580888167 29.99 32.47 2018-05-07 23 59 57.738081 5277.1580888167  
5278.1591345 30 32.46 2018-05-08 0 0 57.800822 5278.1591345  
5279.1606527334 30.01 32.46 2018-05-08 0 1 57.891916 5279.1606527334  
5280.1610549 30.02 32.47 2018-05-08 0 2 57.916046 5280.1610549  
5281.1624068334 30.01 32.47 2018-05-08 0 3 57.997162 5281.1624068334  
5282.1636818834 30.01 32.47 2018-05-08 0 4 58.073665 5282.1636818834  
5283.1652934834 30 32.45 2018-05-08 0 5 58.170361 5283.1652934834  
5283.2959234 30 32.45 2018-05-08 0 6 6.008156 5283.2959234  
