 value value time     
        
0 25.71 25.74 2018-09-08 23 9 9.730735 -3.31965566147119E-011 1390.6217891667
4967.6850906666 27.48 28.36 2018-09-12 9 56 13.841279 4967.6850906666 
4968.6959445 27.49 28.37 2018-09-12 9 57 13.906402 4968.6959445 
4969.7055095 27.48 28.38 2018-09-12 9 58 13.963792 4969.7055095 
4970.7171285 27.48 28.35 2018-09-12 9 59 14.033506 4970.7171285 
4971.7264301666 27.46 28.36 2018-09-12 10 0 14.089316 4971.7264301666 
4972.7355103333 27.46 28.38 2018-09-12 10 1 14.143797 4972.7355103333 
4973.7459563333 27.46 28.36 2018-09-12 10 2 14.206473 4973.7459563333 
4974.7562311666 27.48 28.35 2018-09-12 10 3 14.268122 4974.7562311666 
4975.766337 27.46 28.38 2018-09-12 10 4 14.328757 4975.766337 
4976.7762281666 27.44 28.37 2018-09-12 10 5 14.388104 4976.7762281666 
4977.7851185 27.45 28.38 2018-09-12 10 6 14.441446 4977.7851185 
4978.7943015 27.44 28.37 2018-09-12 10 7 14.496544 4978.7943015 
4979.8039888333 27.43 28.37 2018-09-12 10 8 14.554668 4979.8039888333 
4980.8120353333 27.41 28.36 2018-09-12 10 9 14.602947 4980.8120353333 
4981.8207833333 27.42 28.37 2018-09-12 10 10 14.655435 4981.8207833333 
4982.8313283333 27.44 28.36 2018-09-12 10 11 14.718705 4982.8313283333 
4983.8420595 27.47 28.36 2018-09-12 10 12 14.783092 4983.8420595 
4984.850089 27.45 28.37 2018-09-12 10 13 14.831269 4984.850089 
4985.860006 27.42 28.37 2018-09-12 10 14 14.890771 4985.860006 
4986.871594 27.45 28.36 2018-09-12 10 15 14.960299 4986.871594 
4987.8804773333 27.47 28.37 2018-09-12 10 16 15.013599 4987.8804773333 
4988.8908345 27.42 28.37 2018-09-12 10 17 15.075742 4988.8908345 
4989.901092 27.44 28.36 2018-09-12 10 18 15.137287 4989.901092 
4990.9098288333 27.45 28.35 2018-09-12 10 19 15.189708 4990.9098288333 
4991.921852 27.41 28.34 2018-09-12 10 20 15.261847 4991.921852 
4992.9305625 27.46 28.36 2018-09-12 10 21 15.31411 4992.9305625 
4993.9392591666 27.42 28.36 2018-09-12 10 22 15.36629 4993.9392591666 
4994.9501963333 27.44 28.36 2018-09-12 10 23 15.431913 4994.9501963333 
4995.9610785 27.43 28.38 2018-09-12 10 24 15.497206 4995.9610785 
4996.9693181666 27.43 28.38 2018-09-12 10 25 15.546644 4996.9693181666 
4997.979008 27.43 28.36 2018-09-12 10 26 15.604783 4997.979008 
4998.9886966666 27.4 28.36 2018-09-12 10 27 15.662915 4998.9886966666 
4999.9974231666 27.41 28.37 2018-09-12 10 28 15.715274 4999.9974231666 
5001.0082048333 27.45 28.37 2018-09-12 10 29 15.779964 5001.0082048333 
5002.0199251666 27.46 28.37 2018-09-12 10 30 15.850286 5002.0199251666 
5003.0289726666 27.48 28.37 2018-09-12 10 31 15.904571 5003.0289726666 
5004.0397453333 27.49 28.35 2018-09-12 10 32 15.969207 5004.0397453333 
5005.0504033333 27.43 28.36 2018-09-12 10 33 16.033155 5005.0504033333 
5006.0599135 27.44 28.35 2018-09-12 10 34 16.090216 5006.0599135 
5007.0710451666 27.43 28.38 2018-09-12 10 35 16.157006 5007.0710451666 
5008.0807513333 27.44 28.35 2018-09-12 10 36 16.215243 5008.0807513333 
5009.0891916666 27.44 28.35 2018-09-12 10 37 16.265885 5009.0891916666 
5010.0996758333 27.44 28.34 2018-09-12 10 38 16.32879 5010.0996758333 
5011.1101135 27.42 28.33 2018-09-12 10 39 16.391416 5011.1101135 
5012.1200611666 27.42 28.35 2018-09-12 10 40 16.451102 5012.1200611666 
5013.1301578333 27.43 28.35 2018-09-12 10 41 16.511682 5013.1301578333 
5014.1403443333 27.44 28.34 2018-09-12 10 42 16.572801 5014.1403443333 
5015.149804 27.43 28.36 2018-09-12 10 43 16.629559 5015.149804 
5016.161 27.45 28.33 2018-09-12 10 44 16.696735 5016.161 
5017.1699458333 27.41 28.37 2018-09-12 10 45 16.75041 5017.1699458333 
5018.1798275 27.37 28.35 2018-09-12 10 46 16.8097 5018.1798275 
5019.1905216666 27.36 28.39 2018-09-12 10 47 16.873865 5019.1905216666 
5020.2010665 27.41 28.35 2018-09-12 10 48 16.937134 5020.2010665 
5021.2103058333 27.34 28.36 2018-09-12 10 49 16.99257 5021.2103058333 
5022.219781 27.34 28.37 2018-09-12 10 50 17.049421 5022.219781 
5023.2294076666 27.4 28.35 2018-09-12 10 51 17.107181 5023.2294076666 
5024.2376445 27.37 28.35 2018-09-12 10 52 17.156602 5024.2376445 
5025.2474591666 27.4 28.35 2018-09-12 10 53 17.21549 5025.2474591666 
5026.2576601666 27.37 28.37 2018-09-12 10 54 17.276696 5026.2576601666 
5027.267523 27.36 28.37 2018-09-12 10 55 17.335873 5027.267523 
5028.2773285 27.39 28.35 2018-09-12 10 56 17.394706 5028.2773285 
5029.2870411666 27.39 28.36 2018-09-12 10 57 17.452982 5029.2870411666 
5030.2968226666 27.4 28.37 2018-09-12 10 58 17.511671 5030.2968226666 
5031.307077 27.42 28.33 2018-09-12 10 59 17.573197 5031.307077 
5032.3179263333 27.42 28.34 2018-09-12 11 0 17.638293 5032.3179263333 
5033.3266333333 27.38 28.34 2018-09-12 11 1 17.690535 5033.3266333333 
5034.3379178333 27.36 28.33 2018-09-12 11 2 17.758242 5034.3379178333 
5035.3481993333 27.36 28.33 2018-09-12 11 3 17.819931 5035.3481993333 
5036.3574366666 27.44 28.34 2018-09-12 11 4 17.875355 5036.3574366666 
5037.3681295 27.37 28.35 2018-09-12 11 5 17.939512 5037.3681295 
5038.3774851666 27.35 28.34 2018-09-12 11 6 17.995646 5038.3774851666 
5040.6413946666 27.35 28.34 2018-09-12 11 6 31.579103 5040.6413946666 
5041.6518746666 27.37 28.34 2018-09-12 11 7 31.641983 5041.6518746666 
5042.6615868333 27.37 28.34 2018-09-12 11 8 31.700256 5042.6615868333 
5043.670539 27.37 28.31 2018-09-12 11 9 31.753969 5043.670539 
5047.7946645 27.4 28.32 2018-09-12 11 9 56.498722 5047.7946645 
5048.8057163333 27.36 28.33 2018-09-12 11 10 56.565033 5048.8057163333 
5049.8166678333 27.37 28.34 2018-09-12 11 11 56.630742 5049.8166678333 
5050.8258186666 27.35 28.32 2018-09-12 11 12 56.685647 5050.8258186666 
5051.8368605 27.32 28.34 2018-09-12 11 13 56.751898 5051.8368605 
5052.8481655 27.31 28.35 2018-09-12 11 14 56.819728 5052.8481655 
5053.8570953333 27.31 28.33 2018-09-12 11 15 56.873307 5053.8570953333 
5054.8677441666 27.3 28.32 2018-09-12 11 16 56.9372 5054.8677441666 
5055.8793631666 27.32 28.32 2018-09-12 11 17 57.006914 5055.8793631666 
5056.8886295 27.32 28.31 2018-09-12 11 18 57.062512 5056.8886295 
5057.8992788333 27.32 28.33 2018-09-12 11 19 57.126408 5057.8992788333 
5058.908416 27.3 28.33 2018-09-12 11 20 57.181231 5058.908416 
5059.9168845 27.29 28.31 2018-09-12 11 21 57.232042 5059.9168845 
5060.926887 27.26 28.3 2018-09-12 11 22 57.292057 5060.926887 
5061.9380221666 27.32 28.3 2018-09-12 11 23 57.358868 5061.9380221666 
5062.9466463333 27.33 28.31 2018-09-12 11 24 57.410613 5062.9466463333 
5063.956724 27.28 28.29 2018-09-12 11 25 57.471079 5063.956724 
5064.9667718333 27.3 28.31 2018-09-12 11 26 57.531366 5064.9667718333 
5065.9754758333 27.3 28.31 2018-09-12 11 27 57.58359 5065.9754758333 
5066.985029 27.3 28.32 2018-09-12 11 28 57.640909 5066.985029 
5067.994794 27.27 28.31 2018-09-12 11 29 57.699499 5067.994794 
5069.0035955 27.24 28.33 2018-09-12 11 30 57.752308 5069.0035955 
5070.0132688333 27.24 28.31 2018-09-12 11 31 57.810348 5070.0132688333 
5071.0225585 27.3 28.3 2018-09-12 11 32 57.866086 5071.0225585 
5072.0315273333 27.29 28.32 2018-09-12 11 33 57.919899 5072.0315273333 
5073.0411103333 27.24 28.3 2018-09-12 11 34 57.977397 5073.0411103333 
5074.0515838333 27.23 28.29 2018-09-12 11 35 58.040238 5074.0515838333 
5075.0607245 27.27 28.29 2018-09-12 11 36 58.095082 5075.0607245 
5076.0634988333 27.26 28.27 2018-09-12 11 37 58.111728 5076.0634988333 
5077.0684343333 27.25 28.27 2018-09-12 11 38 58.141341 5077.0684343333 
5070.298937 27.25 28.27 2018-09-12 11 39 11.524357 5070.298937 
5071.3062338333 27.22 28.26 2018-09-12 11 40 11.568138 5071.3062338333 
5072.3159253333 27.19 28.26 2018-09-12 11 41 11.626287 5072.3159253333 
5073.3264051666 27.18 28.28 2018-09-12 11 42 11.689166 5073.3264051666 
5074.3341066666 27.2 28.26 2018-09-12 11 43 11.735375 5074.3341066666 
5075.3449228333 27.17 28.29 2018-09-12 11 44 11.800272 5075.3449228333 
5076.3548965 27.26 28.27 2018-09-12 11 45 11.860114 5076.3548965 
5077.3632221666 27.23 28.26 2018-09-12 11 46 11.910068 5077.3632221666 
5078.374122 27.23 28.27 2018-09-12 11 47 11.975467 5078.374122 
5079.3840891666 27.19 28.27 2018-09-12 11 48 12.03527 5079.3840891666 
5080.3928968333 27.23 28.28 2018-09-12 11 49 12.088116 5080.3928968333 
5081.4019776666 27.18 28.28 2018-09-12 11 50 12.142601 5081.4019776666 
5082.410868 27.21 28.27 2018-09-12 11 51 12.195943 5082.410868 
5083.415466 27.22 28.26 2018-09-12 11 52 12.223531 5083.415466 
5084.4222023333 27.24 28.25 2018-09-12 11 53 12.263949 5084.4222023333 
5085.4301561666 27.24 28.23 2018-09-12 11 54 12.311672 5085.4301561666 
5086.4391706666 27.22 28.23 2018-09-12 11 55 12.365759 5086.4391706666 
5087.4487483333 27.25 28.24 2018-09-12 11 56 12.423225 5087.4487483333 
5088.4588148333 27.21 28.22 2018-09-12 11 57 12.483624 5088.4588148333 
5089.4661905 27.18 28.23 2018-09-12 11 58 12.527878 5089.4661905 
5090.4757876666 27.18 28.22 2018-09-12 11 59 12.585461 5090.4757876666 
5091.4865053333 27.19 28.21 2018-09-12 12 0 12.649767 5091.4865053333 
5092.4951295 27.19 28.25 2018-09-12 12 1 12.701512 5092.4951295 
5093.5061711666 27.2 28.23 2018-09-12 12 2 12.767762 5093.5061711666 
5094.5176551666 27.2 28.22 2018-09-12 12 3 12.836666 5094.5176551666 
5095.5260578333 27.16 28.24 2018-09-12 12 4 12.887082 5095.5260578333 
5096.5349955 27.18 28.24 2018-09-12 12 5 12.940708 5096.5349955 
5097.543572 27.22 28.24 2018-09-12 12 6 12.992167 5097.543572 
5098.5530341666 27.22 28.22 2018-09-12 12 7 13.04894 5098.5530341666 
5099.5644696666 27.19 28.22 2018-09-12 12 8 13.117553 5099.5644696666 
5100.5754651666 27.15 28.23 2018-09-12 12 9 13.183526 5100.5754651666 
5101.5843795 27.15 28.21 2018-09-12 12 10 13.237012 5101.5843795 
5102.5946101666 27.13 28.21 2018-09-12 12 11 13.298396 5102.5946101666 
5103.6049876666 27.1 28.18 2018-09-12 12 12 13.360661 5103.6049876666 
5104.6136775 27.16 28.19 2018-09-12 12 13 13.4128 5104.6136775 
5105.623907 27.1 28.19 2018-09-12 12 14 13.474177 5105.623907 
5106.6331198333 27.11 28.19 2018-09-12 12 15 13.529454 5106.6331198333 
5107.6412776666 27.1 28.2 2018-09-12 12 16 13.578401 5107.6412776666 
5108.6526651666 27.13 28.19 2018-09-12 12 17 13.646726 5108.6526651666 
5109.6637558333 27.07 28.2 2018-09-12 12 18 13.71327 5109.6637558333 
5110.6724188333 27.09 28.2 2018-09-12 12 19 13.765248 5110.6724188333 
5111.682864 27.09 28.21 2018-09-12 12 20 13.827919 5111.682864 
5112.6938526666 27.08 28.19 2018-09-12 12 21 13.893851 5112.6938526666 
5113.7026903333 27.1 28.2 2018-09-12 12 22 13.946877 5113.7026903333 
5114.7128675 27.1 28.17 2018-09-12 12 23 14.00794 5114.7128675 
5115.7231906666 27.06 28.19 2018-09-12 12 24 14.069879 5115.7231906666 
5116.7313606666 27.11 28.17 2018-09-12 12 25 14.118899 5116.7313606666 
5117.7417428333 27.1 28.17 2018-09-12 12 26 14.181192 5117.7417428333 
5118.7519873333 27.12 28.15 2018-09-12 12 27 14.242659 5118.7519873333 
5119.7614945 27.13 28.14 2018-09-12 12 28 14.299702 5119.7614945 
5120.7721493333 27.08 28.15 2018-09-12 12 29 14.363631 5120.7721493333 
5121.7829838333 27.09 28.16 2018-09-12 12 30 14.428638 5121.7829838333 
5122.7924385 27.1 28.16 2018-09-12 12 31 14.485366 5122.7924385 
5123.8013921666 27.06 28.16 2018-09-12 12 32 14.539088 5123.8013921666 
5124.8118826666 27.02 28.16 2018-09-12 12 33 14.602031 5124.8118826666 
5125.8223103333 27.07 28.15 2018-09-12 12 34 14.664597 5125.8223103333 
5126.8325965 27.05 28.14 2018-09-12 12 35 14.726314 5126.8325965 
5127.841423 27.06 28.14 2018-09-12 12 36 14.779273 5127.841423 
5128.850563 27.07 28.15 2018-09-12 12 37 14.834113 5128.850563 
5129.861846 27.04 28.14 2018-09-12 12 38 14.901811 5129.861846 
5130.8719275 27.04 28.16 2018-09-12 12 39 14.9623 5130.8719275 
5131.8816196666 27.01 28.13 2018-09-12 12 40 15.020453 5131.8816196666 
5132.892521 27.04 28.15 2018-09-12 12 41 15.085861 5132.892521 
5133.9028191666 27.02 28.15 2018-09-12 12 42 15.14765 5133.9028191666 
5134.912736 27.02 28.14 2018-09-12 12 43 15.207151 5134.912736 
5135.9245573333 27 28.13 2018-09-12 12 44 15.278079 5135.9245573333 
5136.9346935 26.99 28.15 2018-09-12 12 45 15.338896 5136.9346935 
5137.942849 27.02 28.12 2018-09-12 12 46 15.387829 5137.942849 
5138.954079 27.02 28.12 2018-09-12 12 47 15.455209 5138.954079 
5139.9650798333 27 28.12 2018-09-12 12 48 15.521214 5139.9650798333 
5140.973854 27 28.12 2018-09-12 12 49 15.573859 5140.973854 
5141.9842091666 26.99 28.11 2018-09-12 12 50 15.63599 5141.9842091666 
5142.9938878333 27.03 28.1 2018-09-12 12 51 15.694062 5142.9938878333 
5144.0035363333 26.98 28.1 2018-09-12 12 52 15.751953 5144.0035363333 
5145.0150548333 26.96 28.08 2018-09-12 12 53 15.821064 5145.0150548333 
5146.0252238333 26.98 28.07 2018-09-12 12 54 15.882078 5146.0252238333 
5147.0347718333 27.02 28.07 2018-09-12 12 55 15.939366 5147.0347718333 
5148.045065 26.97 28.06 2018-09-12 12 56 16.001125 5148.045065 
5149.0553903333 26.97 28.07 2018-09-12 12 57 16.063077 5149.0553903333 
5150.0652713333 26.96 28.09 2018-09-12 12 58 16.122363 5150.0652713333 
5151.0762186666 27 28.08 2018-09-12 12 59 16.188047 5151.0762186666 
5152.0869253333 26.98 28.06 2018-09-12 13 0 16.252287 5152.0869253333 
5153.0949168333 27.01 28.06 2018-09-12 13 1 16.300236 5153.0949168333 
5154.1051178333 27.02 28.07 2018-09-12 13 2 16.361442 5154.1051178333 
5155.1146995 26.97 28.06 2018-09-12 13 3 16.418932 5155.1146995 
5156.124131 26.97 28.05 2018-09-12 13 4 16.475521 5156.124131 
5157.1343798333 26.95 28.06 2018-09-12 13 5 16.537014 5157.1343798333 
5158.144178 26.94 28.05 2018-09-12 13 6 16.595803 5158.144178 
5159.1530981666 26.95 28.05 2018-09-12 13 7 16.649324 5159.1530981666 
5160.1648571666 26.92 28.04 2018-09-12 13 8 16.719878 5160.1648571666 
5161.1745746666 26.93 28.04 2018-09-12 13 9 16.778183 5161.1745746666 
5162.1845808333 26.98 28.02 2018-09-12 13 10 16.83822 5162.1845808333 
5163.195796 26.91 28.03 2018-09-12 13 11 16.905511 5163.195796 
5164.2063595 26.93 28.02 2018-09-12 13 12 16.968892 5164.2063595 
5165.216376 26.96 28.02 2018-09-12 13 13 17.028991 5165.216376 
5166.2280591666 26.99 28.04 2018-09-12 13 14 17.09909 5166.2280591666 
5167.2384606666 26.94 28.02 2018-09-12 13 15 17.161499 5167.2384606666 
5168.2473845 26.94 28.02 2018-09-12 13 16 17.215042 5168.2473845 
5169.2576411666 26.94 28.01 2018-09-12 13 17 17.276582 5169.2576411666 
5170.2678665 26.92 28.05 2018-09-12 13 18 17.337934 5170.2678665 
5171.2772716666 26.93 28.04 2018-09-12 13 19 17.394365 5171.2772716666 
5172.287009 26.94 28.04 2018-09-12 13 20 17.452789 5172.287009 
5173.2957168333 26.95 28.02 2018-09-12 13 21 17.505036 5173.2957168333 
5174.3064053333 26.94 28.01 2018-09-12 13 22 17.569167 5174.3064053333 
5175.318237 26.91 28.04 2018-09-12 13 23 17.640157 5175.318237 
5176.3290538333 26.94 28.02 2018-09-12 13 24 17.705058 5176.3290538333 
5177.3385503333 26.92 28 2018-09-12 13 25 17.762037 5177.3385503333 
5178.3493723333 26.89 28.02 2018-09-12 13 26 17.826969 5178.3493723333 
5181.5190106666 26.89 28 2018-09-12 13 26 36.844799 5181.5190106666 
5182.5289035 26.86 28 2018-09-12 13 27 36.904156 5182.5289035 
5183.5397986666 26.88 28.01 2018-09-12 13 28 36.969527 5183.5397986666 
5184.5529296666 26.92 28.01 2018-09-12 13 29 37.048313 5184.5529296666 
5185.562518 26.91 27.99 2018-09-12 13 30 37.105843 5185.562518 
5186.5746536666 26.91 27.99 2018-09-12 13 31 37.178657 5186.5746536666 
5187.5875631666 26.9 27.99 2018-09-12 13 32 37.256114 5187.5875631666 
5188.5983178333 26.92 27.98 2018-09-12 13 33 37.320642 5188.5983178333 
5189.6098138333 26.92 27.97 2018-09-12 13 34 37.389618 5189.6098138333 
5190.6211821666 26.97 27.96 2018-09-12 13 35 37.457828 5190.6211821666 
5191.6311363333 26.95 27.94 2018-09-12 13 36 37.517553 5191.6311363333 
5192.6391331666 26.91 27.94 2018-09-12 13 37 37.565534 5192.6391331666 
5193.6518476666 26.91 27.94 2018-09-12 13 38 37.641821 5193.6518476666 
5194.6622848333 26.85 27.97 2018-09-12 13 39 37.704444 5194.6622848333 
5195.673374 26.88 27.97 2018-09-12 13 40 37.770979 5195.673374 
5196.683997 26.84 27.97 2018-09-12 13 41 37.834717 5196.683997 
5197.6941061666 26.84 27.96 2018-09-12 13 42 37.895372 5197.6941061666 
5198.705939 26.83 27.96 2018-09-12 13 43 37.966369 5198.705939 
5199.7181655 26.88 27.95 2018-09-12 13 44 38.039728 5199.7181655 
5200.7292135 26.9 27.92 2018-09-12 13 45 38.106016 5200.7292135 
5201.739334 26.9 27.94 2018-09-12 13 46 38.166739 5201.739334 
5202.7519331666 26.93 27.92 2018-09-12 13 47 38.242334 5202.7519331666 
5203.763679 26.86 27.94 2018-09-12 13 48 38.312809 5203.763679 
5204.7758256666 26.89 27.93 2018-09-12 13 49 38.385689 5204.7758256666 
5205.7869188333 26.92 27.93 2018-09-12 13 50 38.452248 5205.7869188333 
5206.7961903333 26.84 27.92 2018-09-12 13 51 38.507877 5206.7961903333 
5207.8075543333 26.83 27.92 2018-09-12 13 52 38.576061 5207.8075543333 
5208.819964 26.87 27.95 2018-09-12 13 53 38.650519 5208.819964 
5209.8320503333 26.86 27.93 2018-09-12 13 54 38.723037 5209.8320503333 
5210.8423523333 26.86 27.92 2018-09-12 13 55 38.784849 5210.8423523333 
5211.8537251666 26.91 27.9 2018-09-12 13 56 38.853086 5211.8537251666 
5212.8644163333 26.86 27.88 2018-09-12 13 57 38.917233 5212.8644163333 
5213.8752476666 26.85 27.91 2018-09-12 13 58 38.982221 5213.8752476666 
5214.8894558333 26.85 27.91 2018-09-12 13 59 39.06747 5214.8894558333 
5215.8996155 26.88 27.91 2018-09-12 14 0 39.128428 5215.8996155 
5216.9094821666 26.87 27.9 2018-09-12 14 1 39.187628 5216.9094821666 
5217.9216148333 26.84 27.91 2018-09-12 14 2 39.260424 5217.9216148333 
5218.9313196666 26.85 27.88 2018-09-12 14 3 39.318653 5218.9313196666 
5219.9420285 26.87 27.88 2018-09-12 14 4 39.382906 5219.9420285 
5220.9546263333 26.88 27.9 2018-09-12 14 5 39.458493 5220.9546263333 
5221.9645135 26.84 27.9 2018-09-12 14 6 39.517816 5221.9645135 
5222.9748513333 26.87 27.9 2018-09-12 14 7 39.579843 5222.9748513333 
5223.9877665 26.83 27.88 2018-09-12 14 8 39.657334 5223.9877665 
5224.9982448333 26.85 27.86 2018-09-12 14 9 39.720204 5224.9982448333 
5226.0081741666 26.82 27.86 2018-09-12 14 10 39.77978 5226.0081741666 
5227.019235 26.78 27.88 2018-09-12 14 11 39.846145 5227.019235 
5228.0225063333 26.79 27.9 2018-09-12 14 12 39.865773 5228.0225063333 
5229.0226025 26.79 27.89 2018-09-12 14 13 39.86635 5229.0226025 
5230.03545 26.79 27.9 2018-09-12 14 14 39.943435 5230.03545 
5231.0429128333 26.79 27.89 2018-09-12 14 15 39.988212 5231.0429128333 
5232.0446588333 26.8 27.86 2018-09-12 14 16 39.998688 5232.0446588333 
5233.0505455 26.82 27.85 2018-09-12 14 17 40.034008 5233.0505455 
5234.0575693333 26.82 27.86 2018-09-12 14 18 40.076151 5234.0575693333 
5235.0665811666 26.79 27.87 2018-09-12 14 19 40.130222 5235.0665811666 
5236.082052 26.83 27.87 2018-09-12 14 20 40.223047 5236.082052 
5237.0866023333 26.81 27.86 2018-09-12 14 21 40.250349 5237.0866023333 
5238.0929905 26.78 27.85 2018-09-12 14 22 40.288678 5238.0929905 
5239.094909 26.85 27.85 2018-09-12 14 23 40.300189 5239.094909 
5240.1026158333 26.82 27.84 2018-09-12 14 24 40.34643 5240.1026158333 
5241.107616 26.82 27.86 2018-09-12 14 25 40.376431 5241.107616 
5242.109849 26.8 27.85 2018-09-12 14 26 40.389829 5242.109849 
5243.1143925 26.81 27.85 2018-09-12 14 27 40.41709 5243.1143925 
5244.126564 26.83 27.86 2018-09-12 14 28 40.490119 5244.126564 
5245.141619 26.84 27.84 2018-09-12 14 29 40.580449 5245.141619 
5246.1477481666 26.84 27.84 2018-09-12 14 30 40.617224 5246.1477481666 
5247.155057 26.83 27.84 2018-09-12 14 31 40.661077 5247.155057 
5248.161512 26.82 27.84 2018-09-12 14 32 40.699807 5248.161512 
5249.1671186666 26.8 27.83 2018-09-12 14 33 40.733447 5249.1671186666 
5250.170766 26.79 27.83 2018-09-12 14 34 40.755331 5250.170766 
5251.181913 26.79 27.83 2018-09-12 14 35 40.822213 5251.181913 
5252.1915466666 26.81 27.83 2018-09-12 14 36 40.880015 5252.1915466666 
5253.2002103333 26.78 27.84 2018-09-12 14 37 40.931997 5253.2002103333 
5254.2053295 26.78 27.83 2018-09-12 14 38 40.962712 5254.2053295 
5255.217641 26.78 27.83 2018-09-12 14 39 41.036581 5255.217641 
5256.2464918333 26.78 27.84 2018-09-12 14 40 41.209686 5256.2464918333 
5257.256114 26.78 27.84 2018-09-12 14 41 41.267419 5257.256114 
5258.2564435 26.77 27.82 2018-09-12 14 42 41.269396 5258.2564435 
5253.783604 26.79 27.84 2018-09-12 14 43 8.432359 5253.783604 
5254.7944473333 26.81 27.79 2018-09-12 14 44 8.497419 5254.7944473333 
5259.424637 26.79 27.79 2018-09-12 14 44 36.278557 5259.424637 
5260.4336363333 26.81 27.83 2018-09-12 14 45 36.332553 5260.4336363333 
5261.4450341666 26.77 27.82 2018-09-12 14 46 36.40094 5261.4450341666 
5262.459057 26.85 27.82 2018-09-12 14 47 36.485077 5262.459057 
5263.4638726666 26.75 27.82 2018-09-12 14 48 36.513971 5263.4638726666 
5264.4754886666 26.76 27.81 2018-09-12 14 49 36.583667 5264.4754886666 
5268.0487263333 26.75 27.8 2018-09-12 14 49 58.023093 5268.0487263333 
5269.0592095 26.72 27.79 2018-09-12 14 50 58.085992 5269.0592095 
5262.474134 26.75 27.79 2018-09-12 14 51 12.575539 5262.474134 
5263.484221 26.81 27.78 2018-09-12 14 52 12.636061 5263.484221 
5264.4973013333 26.78 27.8 2018-09-12 14 53 12.714543 5264.4973013333 
5265.5098255 26.76 27.77 2018-09-12 14 54 12.789688 5265.5098255 
5266.5195508333 26.76 27.78 2018-09-12 14 55 12.84804 5266.5195508333 
5267.5304428333 26.78 27.78 2018-09-12 14 56 12.913392 5267.5304428333 
5268.5425895 26.79 27.78 2018-09-12 14 57 12.986272 5268.5425895 
5269.5519871666 26.77 27.77 2018-09-12 14 58 13.042658 5269.5519871666 
5270.5639458333 26.73 27.79 2018-09-12 14 59 13.11441 5270.5639458333 
5271.5700383333 26.74 27.78 2018-09-12 15 0 13.150965 5271.5700383333 
5278.4294588333 26.76 27.78 2018-09-12 15 0 54.307488 5278.4294588333 
